non_threat	onc	-3.4869500935999796e-08
non_threat	wors	1.8730865360579266e-08
non_threat	union	2.9789426126759834e-09
non_threat	coverag	1.0245943650393382e-09
non_threat	fiction	2.1312824463179214e-09
non_threat	approv	3.5177733632836668e-09
non_threat	territori	3.0007273873228924e-09
non_threat	feder	3.4833137056321946e-09
non_threat	african	4.611768144417929e-09
non_threat	street	-4.594993826248359e-08
non_threat	advis	5.962729879398681e-09
non_threat	anybodi	5.658294263537096e-09
non_threat	northern	2.3370243243259665e-09
non_threat	relationship	3.0198897677283474e-09
non_threat	market	3.6827628825065457e-09
non_threat	arm	3.268661610499288e-09
non_threat	homo	-1.782408782965466e-10
non_threat	conform	5.429916838877004e-10
non_threat	bunch	-6.263943649481042e-10
non_threat	convinc	3.83563550678297e-09
non_threat	sport	2.571404331068426e-08
non_threat	held	1.6591319781689983e-09
non_threat	principl	1.9399823336040818e-09
non_threat	robert	5.626678222664908e-10
non_threat	tend	3.5341331836435778e-09
non_threat	furthermor	1.6959229865756687e-08
non_threat	leagu	9.5320505662175e-10
non_threat	irish	-4.57228494332687e-08
non_threat	somehow	8.791615101074178e-09
non_threat	foundat	2.349451115196239e-09
non_threat	noe	5.463182050732376e-10
non_threat	adopt	4.258534340544034e-09
non_threat	commit	-4.300560751220777e-09
non_threat	famou	3.0426844457679474e-09
non_threat	easier	3.5380000737024994e-09
non_threat	bill	7.216095110053474e-09
non_threat	gonna	-1.2502171327877854e-05
non_threat	mainstream	3.863694333650407e-09
non_threat	key	2.5094210107378844e-09
non_threat	ireland	1.3476466995593077e-08
non_threat	econom	1.9918878824498545e-09
non_threat	career	3.906705322571478e-09
non_threat	lose	-1.1648713560742523e-09
non_threat	nativ	1.5640066052604893e-08
non_threat	depart	1.4050116899615222e-09
non_threat	arbcom	2.0503875343304625e-09
non_threat	protest	2.6626732361387315e-09
non_threat	photograph	4.152820513254567e-09
non_threat	paul	7.78652322378039e-09
non_threat	border	2.6338485488983277e-09
non_threat	shortli	4.784922737952612e-09
non_threat	green	1.8462665001962689e-09
non_threat	remind	9.509437564309789e-09
non_threat	puppet	-3.315978817320636e-09
non_threat	soviet	3.2753444096354553e-09
non_threat	fool	-3.2508852886540366e-06
non_threat	depend	4.1460539669965286e-09
non_threat	librari	2.770117674622413e-09
non_threat	fellow	3.243394364558643e-09
non_threat	committe	9.049690743276763e-10
non_threat	reduc	2.020280037684734e-09
non_threat	straight	2.3403743643239777e-09
non_threat	typic	6.599027241087244e-09
non_threat	perspect	2.4333934932687337e-09
non_threat	quickli	3.0961666203943574e-09
non_threat	teabag	4.174764598675637e-12
non_threat	hardli	2.824416537374584e-09
non_threat	assess	2.6284269656032064e-09
non_threat	scientist	3.2533687274427387e-09
non_threat	desir	2.4815234319632682e-09
non_threat	those	-7.460009672955232e-08
non_threat	veri	1.3761386504653848e-08
non_threat	fucksex	1.6738169121445258e-14
non_threat	enforc	3.913215304719944e-09
non_threat	condit	9.198314091070317e-09
non_threat	plot	4.845071936060507e-09
non_threat	yourselfgo	2.4639124432820766e-11
non_threat	eventu	5.525766848291531e-09
non_threat	freezer	1.2049675186063847e-16
non_threat	element	1.4827004953301233e-09
non_threat	conspiraci	3.88998505463775e-09
non_threat	extens	2.4471966345956257e-09
non_threat	criterion	8.207605112113562e-10
non_threat	woman	-1.820131054321159e-08
non_threat	london	5.5208341578306926e-09
non_threat	teach	5.0403192123499074e-09
non_threat	genr	1.8123241675049482e-09
non_threat	domain	3.970099910783246e-09
non_threat	terror	-1.5933131397777316e-08
non_threat	bulli	-3.05989285282313e-09
non_threat	illustr	1.6537665645873e-09
non_threat	enter	1.2920839877868811e-08
non_threat	sir	-5.2302580899332765e-08
non_threat	essenti	3.4678494182840536e-09
non_threat	conserv	4.954738719909108e-09
non_threat	chart	4.557191141867748e-09
non_threat	odd	1.5141051664207517e-09
non_threat	verticalaligntop	3.47737985089053e-12
non_threat	channel	2.4931207649783078e-09
non_threat	afraid	-3.109784107886176e-08
non_threat	birth	3.5033397715076695e-09
non_threat	formal	2.7631320780666547e-09
non_threat	throughout	1.970859679178783e-09
non_threat	demand	5.08237565582085e-09
non_threat	polish	2.9673444090647927e-09
non_threat	victim	1.148540700772002e-08
non_threat	nearli	5.51164327374134e-09
non_threat	dumb	-2.0764341590329338e-07
non_threat	merit	1.6308432373152615e-09
non_threat	integr	1.0858653311684356e-09
non_threat	nationalist	-5.51679593641837e-09
non_threat	persian	-4.467380248754471e-09
non_threat	proven	2.6618755769157203e-09
non_threat	classic	2.683777668380924e-09
non_threat	foreign	1.927291825299821e-09
non_threat	precis	2.5500846138613155e-09
non_threat	draw	1.1962442401557505e-08
non_threat	experienc	1.709652704938708e-09
non_threat	bear	5.652827109486541e-09
non_threat	mix	3.1747110238402324e-09
non_threat	doubl	3.185134407393642e-09
non_threat	wikipediaimag	5.594164000279931e-12
non_threat	agreement	1.578246567693139e-09
non_threat	instruct	1.2399160855889925e-09
non_threat	dude	-4.217360056944953e-08
non_threat	australia	2.6489504062382055e-09
non_threat	delay	1.8195433218593411e-09
non_threat	signatur	2.4616162634093174e-09
non_threat	correctli	2.8426894280370747e-09
non_threat	cross	-7.132147904501412e-08
non_threat	pathet	-3.957189322190464e-06
non_threat	car	-6.838384515049575e-08
non_threat	sit	-1.8629919331571203e-07
non_threat	softwar	1.3984766260338524e-09
non_threat	began	2.636280784082037e-09
non_threat	analysi	2.0885991046450713e-09
non_threat	twice	-6.3161734024664325e-09
non_threat	excel	5.031042520265714e-09
non_threat	jump	-9.009792227908474e-09
non_threat	blatant	2.906771020310608e-09
non_threat	hasnt	4.3337364066903704e-09
non_threat	throw	-4.514730513494183e-07
non_threat	statist	2.1639864639145165e-09
non_threat	brown	2.3800284889320745e-09
non_threat	annoy	-4.8519155125456974e-08
non_threat	contrari	2.8983544018536185e-09
non_threat	peer	1.6186980125080644e-09
non_threat	contradict	2.2006875306731916e-09
non_threat	organis	1.5165544925091836e-09
non_threat	democrat	2.5051679538838364e-09
non_threat	ip	-3.5381247460310057e-08
non_threat	crimin	-1.3547723596606369e-08
non_threat	antisemit	-8.32995141600637e-09
non_threat	paid	3.1549760167561573e-09
non_threat	health	6.323175269866128e-09
non_threat	brief	3.045698845534996e-09
non_threat	regular	2.161142272836205e-09
non_threat	promis	-1.4441334089718273e-08
non_threat	royal	1.4730539667362018e-09
non_threat	japan	6.964796722278701e-10
non_threat	ten	4.3325025397481585e-09
non_threat	imposs	6.1721139931507995e-09
non_threat	mexican	-9.707383702208972e-10
non_threat	commerci	7.956067113420656e-10
non_threat	combin	3.2908736895254253e-09
non_threat	lock	3.802938867617474e-09
non_threat	wikipediaquest	1.8310937042180704e-10
non_threat	bar	1.9019604125812372e-09
non_threat	dictionari	1.3740026747329572e-09
non_threat	length	2.564966326525286e-09
non_threat	pop	2.763485030478257e-09
non_threat	greater	4.095361185095761e-09
non_threat	harm	3.751682795281371e-09
non_threat	male	2.066206347728493e-09
non_threat	stylewidth	2.1685988781750584e-10
non_threat	strang	2.7230089622049885e-09
non_threat	russia	2.948606831223276e-09
non_threat	honestli	1.2803685218168315e-08
non_threat	owner	2.394007193594796e-09
non_threat	command	3.364628403050852e-09
non_threat	lord	1.919964853028556e-09
non_threat	heart	-6.235294721640792e-07
non_threat	mar	2.039031583259018e-09
non_threat	reveal	3.7142096700867284e-09
non_threat	stalk	7.310863824056806e-09
non_threat	turkish	2.0385867494365865e-09
non_threat	evil	-9.553818769683333e-08
non_threat	folk	3.3867809028825714e-09
non_threat	secur	1.8058089853391336e-09
non_threat	latest	2.578664816747737e-09
non_threat	declin	1.928009514402078e-09
non_threat	obama	1.1248302944259152e-08
non_threat	cat	-4.946921523707799e-08
non_threat	persist	2.379817947732294e-09
non_threat	memori	1.1542268813020141e-09
non_threat	italian	1.7191569005198102e-09
non_threat	affect	1.5462683736784493e-09
non_threat	blp	1.9482614910740554e-09
non_threat	sincer	-1.33987497402255e-07
non_threat	both	5.9477914083075406e-09
non_threat	illeg	-5.4087694969054644e-08
non_threat	symbol	1.1903026881912452e-09
non_threat	chat	4.667210766229466e-08
non_threat	invent	-6.347905726866554e-09
non_threat	further	1.6032410185628133e-09
non_threat	feedback	6.29343326877689e-10
non_threat	censorship	-3.524772502647461e-08
non_threat	evolut	8.287609459444442e-10
non_threat	hurt	-1.7077062205434576e-07
non_threat	latter	2.2646547324503205e-09
non_threat	plenti	3.2198199798954163e-09
non_threat	nigga	-7.0918723366096935e-09
non_threat	deliber	3.758097370412639e-09
non_threat	radio	2.5517296648597915e-09
non_threat	district	1.4773200081846507e-09
non_threat	grammar	1.7343679328399294e-09
non_threat	logo	2.6932557758955266e-09
non_threat	met	5.540194392573656e-09
non_threat	master	-3.561557181779913e-09
non_threat	bio	5.253854961551686e-09
non_threat	modifi	4.2239234133960505e-10
non_threat	discov	4.448019329748667e-09
non_threat	complex	2.8825169433570216e-09
non_threat	promin	1.129315700189065e-09
non_threat	draft	2.319288355857438e-09
non_threat	window	9.625940018699012e-09
non_threat	femal	3.662718231667554e-09
non_threat	wikimedia	1.0814267522611913e-09
non_threat	six	5.3470418082442196e-09
non_threat	spent	-3.2665866158008034e-08
non_threat	isra	-5.042671194101322e-09
non_threat	canadian	1.5630413482033842e-08
non_threat	poop	-6.693705929284723e-09
non_threat	footnot	5.380370631324087e-10
non_threat	holder	1.7053782412720168e-09
non_threat	announc	4.588875256008413e-09
non_threat	befor	-1.2430255733954886e-07
non_threat	homosexu	-6.159652717597584e-07
non_threat	liter	-3.748749232658055e-09
non_threat	california	1.7020085014337817e-09
non_threat	ensur	1.7496673714694186e-09
non_threat	iranian	-4.310298300523581e-09
non_threat	lower	1.531288731079548e-08
non_threat	literatur	2.1969438444557004e-09
non_threat	beat	-1.663398672126398e-06
non_threat	readi	4.652853899987174e-09
non_threat	solv	9.363491003416226e-10
non_threat	led	2.4408630037740325e-09
non_threat	divis	7.112606173280286e-10
non_threat	communist	-7.938222188704559e-08
non_threat	restrict	5.251804489172897e-09
non_threat	round	-9.441312892292494e-08
non_threat	apart	4.024163540840465e-09
non_threat	jun	4.160429118809246e-09
non_threat	skill	3.992966423117096e-09
non_threat	worst	-1.6841033578025344e-08
non_threat	rare	3.5060320202219553e-09
non_threat	professor	2.1974014411860576e-09
non_threat	noob	-8.478312994753848e-10
non_threat	sick	8.7490705610084e-09
non_threat	shame	4.653370174952551e-09
non_threat	quotat	1.0447104824634742e-09
non_threat	road	7.150513707832735e-09
non_threat	blood	-8.535190307702136e-07
non_threat	gun	-1.9160848159717787e-06
non_threat	zero	5.560821694101766e-09
non_threat	resid	4.221625963796351e-09
non_threat	viewpoint	2.204686723021609e-09
non_threat	technolog	1.1795434241186472e-09
non_threat	citizen	3.542026059177883e-09
non_threat	dyk	2.079849165715087e-09
non_threat	intro	9.870042399306098e-10
non_threat	insid	7.1636901645959586e-09
non_threat	armenian	1.934731169971456e-09
non_threat	tab	6.5778087598326e-10
non_threat	aim	2.145970412645876e-09
non_threat	australian	2.015835784005767e-09
non_threat	dark	5.6108815960290004e-09
non_threat	be	-1.2550344782767579e-08
non_threat	pic	-6.533286681725689e-08
non_threat	creator	1.9531461696485038e-09
non_threat	necessarili	2.2755207943509597e-09
non_threat	doctor	6.51223682536441e-09
non_threat	anal	-9.207587650759715e-09
non_threat	comparison	1.1994500217937061e-09
non_threat	treatment	1.4136457910378267e-09
non_threat	piss	-7.237953769354358e-07
non_threat	suitabl	1.2352464010828983e-09
non_threat	procedur	8.961360082692982e-10
non_threat	bank	9.856795523843795e-10
non_threat	averag	1.9369533502178552e-09
non_threat	philosophi	1.0314698954888609e-08
non_threat	buttseck	0.0
non_threat	were	-1.4980635866156357e-08
non_threat	franc	1.2953566726683677e-08
non_threat	punish	7.604576207830173e-09
non_threat	poll	1.3027437462787464e-09
non_threat	extend	5.218542807917815e-09
non_threat	laugh	-1.3262888449576282e-06
non_threat	task	4.021358367390023e-09
non_threat	ship	2.446799580438768e-09
non_threat	tip	1.6350458829998579e-09
non_threat	room	3.1445358217575085e-09
non_threat	presum	4.035319521230654e-09
non_threat	eras	2.655038422655618e-09
non_threat	mental	-1.3283496022260492e-08
non_threat	curiou	3.0746836654020214e-09
non_threat	fear	5.9171792102709215e-09
non_threat	asid	1.7555924839192304e-09
non_threat	sole	2.531628944773372e-09
non_threat	recognis	3.256998202971907e-10
non_threat	mothjer	2.462863007868747e-10
non_threat	justic	1.6023912171034713e-09
non_threat	pussi	-4.271525748899976e-08
non_threat	macedonian	6.162364635762719e-10
non_threat	render	1.910266946146674e-09
non_threat	bibl	1.830524007655379e-09
non_threat	button	5.643728051802144e-09
non_threat	plain	5.675731499525661e-09
non_threat	inaccur	2.1993063258361716e-09
non_threat	pretend	5.690126730724036e-09
non_threat	river	1.6067339799643876e-09
non_threat	everybodi	6.241685758512672e-09
non_threat	iran	-1.3197814724306226e-08
non_threat	drink	8.508579011354493e-10
non_threat	unnecessari	2.5992977455466114e-09
non_threat	food	1.652189422693683e-09
non_threat	council	6.204378013438392e-10
non_threat	unabl	1.549560458577995e-09
non_threat	recreat	1.2081995219929696e-09
non_threat	frustrat	5.036616426010782e-09
non_threat	fggt	3.8705187874788296e-11
non_threat	loss	1.978509334795442e-09
non_threat	speaker	1.4290484664350492e-09
non_threat	chicken	3.8885395354359886e-10
non_threat	youi	6.578674710045888e-10
non_threat	fundament	1.210722784262507e-09
non_threat	brain	-9.088640215197815e-07
non_threat	deriv	1.0349458936949615e-09
non_threat	bob	3.648600973700737e-10
non_threat	latin	2.3808834533948498e-09
non_threat	suffer	-2.4338749414200924e-08
non_threat	factor	2.151607539375965e-09
non_threat	uncivil	1.2107899502544642e-09
non_threat	travel	1.925688044376344e-09
non_threat	broken	2.2244813429439014e-09
non_threat	daili	1.4369510750351157e-09
non_threat	pain	-1.8277586264969082e-06
non_threat	jimbo	9.828828834954217e-09
non_threat	liar	8.824732849919402e-09
non_threat	jack	-2.904404924785782e-07
non_threat	wit	-4.3890269407668726e-07
non_threat	largest	1.1658119652647508e-09
non_threat	hindu	4.185644628106997e-09
non_threat	mainli	1.8552016301213428e-09
non_threat	forgot	2.743803732847894e-09
non_threat	advoc	3.1308358896787396e-09
non_threat	defens	2.4782749747281437e-09
non_threat	exclus	2.534833649123333e-09
non_threat	interact	2.4968964052250592e-09
non_threat	comic	2.1154367392524622e-09
non_threat	editori	5.765903686788085e-10
non_threat	cooper	2.6353830707261888e-09
non_threat	televis	3.2835072601902778e-09
non_threat	cost	1.8047845449114825e-09
non_threat	peter	6.119436230664907e-09
non_threat	desk	5.281302829909552e-10
non_threat	prepar	-6.814457193711463e-08
non_threat	atheist	7.547615051271848e-10
non_threat	sell	4.000689345215391e-09
non_threat	seven	1.0918003495601781e-09
non_threat	opportun	2.5718663939588607e-09
non_threat	employ	1.6893964905711044e-09
non_threat	out	-2.5175515736078912e-06
non_threat	understood	3.345028714562986e-09
non_threat	backgroundcolorffffa	3.285218741810768e-11
non_threat	roll	-6.796438783905239e-09
non_threat	impact	1.2227862708856904e-09
non_threat	perman	2.063452420978577e-09
non_threat	turkey	2.4704628350970875e-09
non_threat	forev	-5.096574585338361e-06
non_threat	sake	1.1802224019023034e-08
non_threat	dare	-9.464868246933442e-07
non_threat	non	4.07914230545778e-09
non_threat	fake	8.513245488288127e-09
non_threat	stage	2.421232345210333e-09
non_threat	assumpt	1.8726943199609276e-09
non_threat	trade	1.0430599948294997e-09
non_threat	secret	-1.9531149781246946e-09
non_threat	suit	2.8303004705134305e-09
non_threat	our	-1.5010653660346402e-08
non_threat	eastern	2.2080214034654203e-09
non_threat	republican	1.7987444217134777e-09
non_threat	reaction	7.516400930358438e-10
non_threat	oil	2.709979517134533e-09
non_threat	chapter	7.890186993926647e-10
non_threat	overal	6.7483602613369e-10
non_threat	lick	1.2916011756093808e-09
non_threat	actor	1.5359382208955391e-09
non_threat	werent	-6.731514125066034e-09
non_threat	sanction	1.8552180647116143e-09
non_threat	friendli	1.3742674467360242e-09
non_threat	fli	3.776907886174127e-09
non_threat	unclear	9.126492878168181e-10
non_threat	trial	1.2730642993291039e-09
non_threat	wikipediaarticl	5.861695783654086e-10
non_threat	talkcontrib	6.442374137459374e-10
non_threat	yourself	-3.562333522847225e-06
non_threat	machin	3.4063885307571276e-09
non_threat	shoot	-4.069795068126965e-06
non_threat	youtub	4.756402645792281e-09
non_threat	explicitli	1.1874490615451176e-09
non_threat	larger	1.667216635305973e-09
non_threat	properti	6.793814099811413e-10
non_threat	recal	2.0760564548414237e-09
non_threat	albanian	5.85591223560883e-10
non_threat	gfdl	2.804880189284008e-10
non_threat	asian	-2.4880227624047854e-09
non_threat	wall	3.4066801295608656e-09
non_threat	celebr	3.998178415505112e-09
non_threat	uniqu	2.1117531809008514e-09
non_threat	yesterday	2.2135011257788073e-09
non_threat	host	8.162824812788854e-10
non_threat	focus	1.215606282336565e-09
non_threat	permit	1.8387165693504929e-09
non_threat	enemi	2.8125256210740253e-09
non_threat	weak	6.923315544243718e-10
non_threat	planet	-2.7729007211021647e-07
non_threat	korean	8.261252433780433e-10
non_threat	pull	-1.5010629459555857e-07
non_threat	director	1.328649434005694e-09
non_threat	mechan	8.904932321707695e-10
non_threat	profil	3.934956282289297e-09
non_threat	tree	8.511872287850596e-09
non_threat	spirit	2.8520686885356403e-09
non_threat	whatsoev	1.5706959551967172e-09
non_threat	attract	1.8736879340358014e-09
non_threat	warrant	1.4675276261824351e-09
non_threat	novel	6.806746521166285e-10
non_threat	tomorrow	5.237741824357231e-09
non_threat	jim	-2.3452954658293988e-06
non_threat	wife	-1.174542593678529e-07
non_threat	grand	1.7163479164700196e-09
non_threat	indefinit	4.658835143908183e-09
non_threat	buy	3.9813608356085134e-09
non_threat	washington	3.175143027500485e-09
non_threat	clarif	3.3197909998273385e-09
non_threat	speci	9.304668021830415e-10
non_threat	richard	2.8232131651237526e-09
non_threat	execut	-4.5433423942412874e-08
non_threat	convert	2.5207632179074024e-09
non_threat	bye	-1.720880139598818e-08
non_threat	tire	5.579098026240856e-09
non_threat	submiss	9.823849865629338e-10
non_threat	queen	2.0774998620893752e-09
non_threat	proceed	-2.4866247108051584e-08
non_threat	drug	-2.1353787525373402e-08
non_threat	danger	3.952037152505733e-09
non_threat	obtain	1.3948996076893613e-09
non_threat	innoc	3.4573778144710277e-09
non_threat	toler	4.0676122440805525e-09
non_threat	subsequ	1.6064198312781576e-09
non_threat	commentari	1.8343134552955668e-09
non_threat	dozen	5.478458483802903e-10
non_threat	load	1.9507890422848456e-09
non_threat	estim	1.5312172862407726e-09
non_threat	attend	2.1193613749798714e-09
non_threat	notifi	4.332347751115551e-09
non_threat	newcom	6.920763716338285e-10
non_threat	iron	4.03391302652844e-09
non_threat	retir	-9.641025468913143e-09
non_threat	slightli	2.0465576373912343e-09
non_threat	constantli	2.7883396091491265e-09
non_threat	ongo	1.4084812636779659e-09
non_threat	smith	4.8661366663665824e-09
non_threat	elimin	1.8229664987511375e-09
non_threat	over	-1.9354956582489473e-07
non_threat	burn	-7.507167675533314e-06
non_threat	moder	1.9393601655998884e-09
non_threat	financi	4.943884614944904e-10
non_threat	corpor	1.436326380524577e-09
non_threat	africa	2.4252183528901462e-09
non_threat	entitl	4.068021525709484e-09
non_threat	portion	1.8318280434024286e-09
non_threat	older	1.359804477212758e-09
non_threat	their	2.4191994107346337e-09
non_threat	sockpuppetri	7.008323882876709e-10
non_threat	onto	-9.985365122531988e-07
non_threat	frankli	1.1874336041856634e-09
non_threat	sale	2.7823552243872048e-09
non_threat	philippineslong	9.581736008870558e-11
non_threat	until	-6.024878268108581e-08
non_threat	feb	2.641503006657505e-09
non_threat	implement	2.39761221631499e-09
non_threat	speed	2.1047048506424917e-09
non_threat	decad	3.1778434801654577e-09
non_threat	babi	1.7804489817244154e-08
non_threat	heil	-1.3790639174640394e-08
non_threat	amaz	6.871442297438551e-09
non_threat	accuraci	1.0282354646382993e-09
non_threat	diseas	9.729083147893485e-10
non_threat	strike	2.571246906751662e-09
non_threat	bomb	-1.6382375672801313e-07
non_threat	weve	1.133046409103654e-09
non_threat	ought	-7.275933923507625e-09
non_threat	screen	-1.0139189549722563e-08
non_threat	newslett	1.251472401508107e-10
non_threat	fring	1.0340203760926837e-09
non_threat	scene	1.1773991749689801e-09
non_threat	britain	1.0508660820075483e-09
non_threat	consequ	2.267092753079687e-09
non_threat	duplic	9.563232835008653e-10
non_threat	massiv	-1.92518228794564e-08
non_threat	tax	7.172608459414773e-10
non_threat	extra	1.942051344956273e-09
non_threat	justif	1.7524225465225499e-09
non_threat	portal	1.6689787288242343e-10
non_threat	walk	3.2595218491824247e-09
non_threat	genet	6.953882785452427e-10
non_threat	southern	1.6999624633289594e-09
non_threat	built	1.9953081082332484e-09
non_threat	realis	3.6881222712731714e-09
non_threat	expos	5.132008950497088e-09
non_threat	watchlist	1.3988627176152987e-09
non_threat	disagr	1.1522781138355843e-09
non_threat	beauti	2.5902426191017853e-09
non_threat	exclud	2.5233592844345413e-09
non_threat	palestinian	-2.4454962140122292e-08
non_threat	morn	7.479978746712293e-09
non_threat	virtual	1.0958114132768553e-08
non_threat	settl	1.7026486106231442e-09
non_threat	ha	2.648177834187038e-09
non_threat	ultim	3.81721602192047e-09
non_threat	scale	6.809502662958393e-10
non_threat	blame	6.742140897658161e-09
non_threat	failur	-2.7680855792313327e-08
non_threat	spot	2.7052368517683007e-09
non_threat	genuin	1.2413278527714976e-09
non_threat	arrest	1.1973534979712553e-08
non_threat	dec	3.4860680207171445e-09
non_threat	passag	6.982937102630609e-10
non_threat	ruin	-1.8883713896480703e-08
non_threat	mongo	1.8439793126986804e-10
non_threat	suppli	1.343099091798077e-09
non_threat	kindli	1.7336279029712988e-09
non_threat	reli	1.7187723169990814e-09
non_threat	pro	1.8619737791812864e-09
non_threat	commonli	1.0678703505463467e-09
non_threat	whoever	-6.176739890660584e-07
non_threat	prime	1.1802104862677023e-09
non_threat	root	1.9627663014763142e-09
non_threat	libel	-3.017138375367698e-08
non_threat	score	2.3967591411009077e-09
non_threat	safe	1.043460543068442e-09
non_threat	genocid	1.2604893401805963e-09
non_threat	script	1.9920774321582262e-09
non_threat	boob	8.586741175422306e-11
non_threat	such	7.377132643509239e-09
non_threat	cleanup	9.529106441524766e-10
non_threat	bridg	-1.4543829039756187e-08
non_threat	cri	-3.848858535569701e-08
non_threat	san	2.5499322834399103e-09
non_threat	unaccept	2.127341703637273e-09
non_threat	myth	9.69589859788784e-10
non_threat	dismiss	1.267283561217366e-09
non_threat	borderpx	0.0
non_threat	paint	2.014134142119496e-09
non_threat	hors	5.369129439673092e-09
non_threat	anon	1.6427842607773756e-09
non_threat	congratul	3.0267179239590493e-09
non_threat	worthi	1.211990732266989e-09
non_threat	jan	1.254621170382984e-09
non_threat	ideolog	3.1052315963584033e-09
non_threat	journalist	2.6632987871558324e-09
non_threat	linguist	6.794443476571771e-10
non_threat	incorpor	1.2962847451839587e-09
non_threat	bet	2.7662654795641973e-09
non_threat	danc	2.763195250376433e-09
non_threat	examin	4.5006815558998784e-10
non_threat	racism	1.8503886071466215e-09
non_threat	minist	1.3604542614778549e-09
non_threat	wpr	9.069340763441822e-10
non_threat	volunt	1.410181896681656e-09
non_threat	ladi	3.0121147480380605e-09
non_threat	dirti	-8.076135992348439e-08
non_threat	mail	2.09933866602117e-09
non_threat	greec	1.9062167979319236e-10
non_threat	marri	3.625460772227081e-09
non_threat	freeli	4.437095360126992e-10
non_threat	socialist	8.631967585284598e-10
non_threat	tie	1.6303425672352791e-09
non_threat	soldier	9.002159530119295e-09
non_threat	hoax	6.529740370024214e-10
non_threat	mouth	-5.386756504840538e-08
non_threat	fault	-9.807432542876409e-08
non_threat	provinc	1.7152418089566305e-09
non_threat	cup	1.7805980715016336e-09
non_threat	pattern	1.3465955268051098e-09
non_threat	off	-4.5433076170870016e-07
non_threat	amend	1.34327300258428e-09
non_threat	occup	-7.296598610278574e-09
non_threat	risk	2.642669871689307e-09
non_threat	surviv	4.7004614507670625e-09
non_threat	prohibit	1.1740131083023557e-09
non_threat	unreli	9.789006773148792e-10
non_threat	teacher	5.714957410119826e-10
non_threat	harri	1.34520855676382e-09
non_threat	bore	1.1399668590742631e-08
non_threat	moreov	2.0658666649683847e-09
non_threat	vagu	1.3840505665668363e-09
non_threat	corrupt	2.1933679948633267e-09
non_threat	dedic	1.7194549225094212e-09
non_threat	cell	5.78819549790697e-10
non_threat	survey	1.0865374525651949e-09
non_threat	monitor	-3.1805071253881244e-08
non_threat	jone	2.7594082829206695e-10
non_threat	wear	-1.8336927582429059e-07
non_threat	upset	1.4419309829636781e-09
non_threat	chose	4.660567283628163e-10
non_threat	domin	1.7296731432839254e-09
non_threat	charl	1.7125001491675532e-09
non_threat	wherea	9.375046450100424e-10
non_threat	arrog	-1.1029397503270332e-07
non_threat	rewritten	5.823573250250846e-10
non_threat	store	1.9606276341987573e-09
non_threat	mission	2.2684390242487572e-09
non_threat	bbc	3.7035681029304206e-09
non_threat	massacr	4.109198278531512e-09
non_threat	terribl	2.3681932112711205e-09
non_threat	arriv	1.6511236654301476e-09
non_threat	essay	5.756910971533622e-10
non_threat	unknown	2.2914552141406265e-09
non_threat	tribe	1.1300741504130573e-09
non_threat	stone	2.420363893763746e-09
non_threat	smart	7.507584273807256e-10
non_threat	expir	-2.2826236430579634e-07
non_threat	moral	4.978270395480326e-10
non_threat	electron	3.5317831550746445e-10
non_threat	angel	2.399135667955613e-09
non_threat	card	5.462380055945878e-10
non_threat	fast	6.2921536552707894e-09
non_threat	holi	4.684040850251184e-09
non_threat	entiti	5.106523304287266e-10
non_threat	holocaust	2.4300537911931435e-09
non_threat	manipul	8.459545355637305e-10
non_threat	rid	-1.7018381712315136e-08
non_threat	angri	-6.292872824231585e-08
non_threat	cellpad	1.569132865233729e-13
non_threat	patent	5.016715363716186e-10
non_threat	sun	1.863018161411531e-09
non_threat	hot	9.172852471013919e-09
non_threat	smile	8.287285463154009e-10
non_threat	bollock	5.82295477239742e-11
non_threat	aka	2.580929259530244e-09
non_threat	mad	-1.0503272521146772e-08
non_threat	warm	1.5914115800708648e-09
non_threat	rise	3.6561387783896784e-09
non_threat	fuckin	-1.0969821463127545e-05
non_threat	greet	1.0316594473025683e-09
non_threat	prod	2.520692246152164e-10
non_threat	fund	5.061270936111617e-10
non_threat	catch	1.9890518778814196e-09
non_threat	adam	1.7383346306156046e-09
non_threat	asia	5.240810365779882e-10
non_threat	tactic	2.0155358497564724e-09
non_threat	forth	7.07445303619571e-10
non_threat	mari	8.08108079527219e-10
non_threat	caption	6.306673941328725e-10
non_threat	thoma	1.538368795285049e-09
non_threat	unfair	1.2662806328307988e-09
non_threat	judgement	8.895151152612598e-10
non_threat	plant	1.814160813361358e-09
non_threat	server	6.160162982473682e-10
non_threat	serb	2.614791391338545e-09
non_threat	era	2.2758156209830066e-10
non_threat	mathemat	5.457853722060546e-10
non_threat	prison	7.217373555388339e-10
non_threat	price	2.720436729494294e-10
non_threat	wing	1.930065352617833e-09
non_threat	brand	1.2784638555907185e-09
non_threat	redund	1.257470024726589e-09
non_threat	expans	9.215101841555325e-10
non_threat	biggest	-8.014957973220313e-08
non_threat	prose	2.9964033008893384e-10
non_threat	comprehens	1.214267713111051e-09
non_threat	sea	1.4064011251586367e-09
non_threat	turk	1.9516592428689686e-09
non_threat	tom	3.5596406111005373e-09
non_threat	tour	-1.0577123994279453e-08
non_threat	endors	1.98121301431836e-09
non_threat	outlin	9.130643936587667e-10
non_threat	absurd	1.7868923531366167e-09
non_threat	rout	4.197296769870518e-10
non_threat	racial	2.2095527790438417e-09
non_threat	misunderstand	1.4184838929225635e-09
non_threat	conclud	1.7686368669274576e-09
