non_severe_toxic	bet	-5.574586191320026e-07
non_severe_toxic	danc	1.534187354946806e-08
non_severe_toxic	examin	1.025539029442071e-09
non_severe_toxic	racism	1.8720318807818128e-08
non_severe_toxic	minist	2.5519079120397907e-09
non_severe_toxic	wpr	8.430887030656314e-10
non_severe_toxic	volunt	2.3289615613700283e-09
non_severe_toxic	ladi	2.0895867118327705e-09
non_severe_toxic	dirti	-4.691527657558486e-06
non_severe_toxic	mail	1.9601462980636522e-08
non_severe_toxic	greec	1.507644874596173e-09
non_severe_toxic	marri	8.924909471958375e-09
non_severe_toxic	freeli	1.1379514380818643e-09
non_severe_toxic	socialist	5.455783847546083e-09
non_severe_toxic	tie	5.944323887424749e-09
non_severe_toxic	soldier	8.389445993400348e-09
non_severe_toxic	hoax	1.7088807986038265e-09
non_severe_toxic	mouth	-6.679678761690783e-07
non_severe_toxic	fault	1.479727632539157e-08
non_severe_toxic	provinc	8.449869208420502e-10
non_severe_toxic	cup	1.6041425036103407e-08
non_severe_toxic	pattern	9.139869674131965e-10
non_severe_toxic	off	-1.0823198420755574e-05
non_severe_toxic	amend	7.467235804455291e-09
non_severe_toxic	occup	4.075723584737076e-09
non_severe_toxic	risk	1.0753398035297231e-08
non_severe_toxic	surviv	6.951897341802548e-09
non_severe_toxic	prohibit	8.137182317514806e-09
non_severe_toxic	unreli	4.715902549296533e-09
non_severe_toxic	teacher	-1.1624171256996194e-08
non_severe_toxic	harri	1.1444717039977905e-08
non_severe_toxic	bore	1.1940555990147013e-08
non_severe_toxic	moreov	1.6359344738405932e-09
non_severe_toxic	vagu	3.848863030903389e-09
non_severe_toxic	corrupt	-1.6507780499355073e-08
non_severe_toxic	dedic	7.132468398993739e-09
non_severe_toxic	cell	4.368486400880437e-09
non_severe_toxic	survey	5.716810829485241e-10
non_severe_toxic	monitor	2.2500272570356494e-08
non_severe_toxic	jone	1.2751745310518552e-09
non_severe_toxic	wear	6.602293153087647e-09
non_severe_toxic	upset	8.883290136296031e-09
non_severe_toxic	chose	4.045265779060527e-09
non_severe_toxic	domin	3.75245215205876e-09
non_severe_toxic	charl	9.584102185899374e-08
non_severe_toxic	wherea	-1.386450953114882e-09
non_severe_toxic	arrog	4.5224395992523587e-08
non_severe_toxic	rewritten	7.026970766435273e-09
non_severe_toxic	store	2.6857454633831218e-09
non_severe_toxic	mission	3.8681371095026775e-09
non_severe_toxic	bbc	9.69239681418169e-10
non_severe_toxic	massacr	1.971836565482213e-09
non_severe_toxic	terribl	1.2089789885030695e-08
non_severe_toxic	arriv	1.5022927203760672e-09
non_severe_toxic	essay	1.2539013969841682e-09
non_severe_toxic	unknown	1.0996630355865135e-08
non_severe_toxic	tribe	1.3488077734172012e-09
non_severe_toxic	stone	4.135003201888615e-09
non_severe_toxic	smart	2.0576136584169757e-09
non_severe_toxic	expir	7.759637276601097e-09
non_severe_toxic	moral	2.651622223072996e-09
non_severe_toxic	electron	1.0775847793709756e-09
non_severe_toxic	angel	3.7519905494130574e-08
non_severe_toxic	card	2.4578459697284316e-08
non_severe_toxic	fast	1.3208417040702215e-08
non_severe_toxic	holi	1.982299534917706e-08
non_severe_toxic	entiti	1.948425916728466e-09
non_severe_toxic	holocaust	3.689563732789558e-09
non_severe_toxic	manipul	9.512360342548637e-09
non_severe_toxic	rid	-5.10854896646199e-09
non_severe_toxic	angri	-6.183979329011361e-08
non_severe_toxic	cellpad	6.955298229201777e-11
non_severe_toxic	patent	5.866035470015601e-10
non_severe_toxic	sun	1.6295351215922382e-09
non_severe_toxic	hot	-1.1845283074426754e-07
non_severe_toxic	smile	1.3426419554801386e-09
non_severe_toxic	bollock	4.855636881825985e-10
non_severe_toxic	aka	1.2676152076551558e-08
non_severe_toxic	mad	-1.1472729389282705e-07
non_severe_toxic	warm	8.376221843942737e-09
non_severe_toxic	rise	1.950004492614702e-08
non_severe_toxic	fuckin	-4.5826597464014865e-05
non_severe_toxic	greet	4.295028480821568e-09
non_severe_toxic	prod	9.572952583691081e-10
non_severe_toxic	fund	1.934606081172839e-08
non_severe_toxic	catch	1.1679859944006744e-08
non_severe_toxic	adam	7.066368957098795e-09
non_severe_toxic	asia	1.5266281278944522e-09
non_severe_toxic	tactic	4.757607852140386e-09
non_severe_toxic	forth	9.380252662290876e-10
non_severe_toxic	mari	1.450160581291995e-09
non_severe_toxic	caption	1.4748185521249797e-09
non_severe_toxic	thoma	1.802494705353429e-08
non_severe_toxic	unfair	1.880362243592201e-08
non_severe_toxic	judgement	2.380189946475151e-09
non_severe_toxic	plant	1.1226180173228244e-09
non_severe_toxic	server	5.7406367601162766e-09
non_severe_toxic	serb	2.9513475557381533e-09
non_severe_toxic	era	1.592806576076735e-09
non_severe_toxic	mathemat	1.049847335349971e-09
non_severe_toxic	prison	1.1940868631376321e-08
non_severe_toxic	price	1.6704833805743408e-09
non_severe_toxic	wing	1.3105658384985731e-08
non_severe_toxic	brand	2.4858432109381463e-09
non_severe_toxic	redund	2.1671130342287666e-08
non_severe_toxic	expans	7.80015950903924e-10
non_severe_toxic	biggest	-1.4271017879438672e-07
non_severe_toxic	prose	4.435341876206102e-09
non_severe_toxic	comprehens	9.31478435205567e-10
non_severe_toxic	sea	1.548686695435869e-09
non_severe_toxic	turk	-3.919826661930889e-09
non_severe_toxic	tom	7.359751545367275e-09
non_severe_toxic	tour	1.6800737873107243e-09
non_severe_toxic	endors	2.183700992709712e-09
non_severe_toxic	outlin	5.065456498564124e-10
non_severe_toxic	absurd	3.5088969876608906e-09
non_severe_toxic	rout	7.563964231874914e-10
non_severe_toxic	racial	4.42561474187562e-09
non_severe_toxic	misunderstand	1.2052115654964242e-09
non_severe_toxic	conclud	2.182832520135902e-09
non_severe_toxic	noticeboard	1.4064372133353524e-09
non_severe_toxic	ugli	-4.449163628666586e-06
non_severe_toxic	offfuck	-9.298002273116281e-07
non_severe_toxic	honor	5.232096846399698e-09
non_severe_toxic	trivia	2.073096861261874e-09
non_severe_toxic	kick	-5.1345845834403675e-08
non_severe_toxic	equival	2.0451833138170103e-09
non_severe_toxic	bloodi	-6.576074848209146e-08
non_severe_toxic	semiprotect	3.3201629188706772e-09
non_severe_toxic	assur	8.70505883452722e-09
non_severe_toxic	lawyer	2.201373240201327e-09
non_severe_toxic	aircraft	1.332780366441532e-09
non_severe_toxic	her	-1.8120172136794055e-07
non_severe_toxic	unconstruct	4.65636958711698e-08
non_severe_toxic	coordin	6.752239300220778e-10
non_severe_toxic	secondli	2.1032161333396487e-09
non_severe_toxic	bell	3.487512719420982e-09
non_severe_toxic	extent	2.603714514629325e-09
non_severe_toxic	nikko	9.441496252522175e-12
non_severe_toxic	patient	1.1756118574991881e-08
non_severe_toxic	weapon	1.3089883672058108e-09
non_severe_toxic	apr	8.211048650833875e-09
non_severe_toxic	mate	2.9329066006947594e-08
non_severe_toxic	nowher	3.916730904360608e-09
non_severe_toxic	sister	-1.9139818581964156e-07
non_severe_toxic	userbox	7.769846110169306e-09
non_severe_toxic	whenev	4.433295043745189e-09
non_severe_toxic	bare	8.034356397616238e-09
non_severe_toxic	constant	2.7468278426702445e-09
non_severe_toxic	lede	5.132483515482095e-10
non_severe_toxic	intellectu	9.886516604750984e-09
non_severe_toxic	equat	3.4841278871949614e-10
non_severe_toxic	flight	1.6844878333226558e-09
non_severe_toxic	phone	3.4236048559279224e-09
non_severe_toxic	vehicl	5.580429497617863e-09
non_severe_toxic	wizard	1.6303038421417982e-08
non_severe_toxic	socal	3.570699995687157e-09
non_severe_toxic	egg	6.769076259828635e-10
non_severe_toxic	colour	1.0482955243990541e-09
non_severe_toxic	editwar	1.6120815131274983e-09
non_severe_toxic	custom	4.399880555128675e-09
non_severe_toxic	iraq	8.079844062014288e-09
non_severe_toxic	violenc	3.986818246727705e-09
non_severe_toxic	medicin	1.5915863449926975e-09
non_severe_toxic	volum	1.3901692688387578e-09
non_severe_toxic	scholarli	3.6332959353801623e-09
non_severe_toxic	distribut	1.6301928616082962e-09
non_severe_toxic	emot	1.2615880923671735e-09
non_severe_toxic	transfer	8.208384932900074e-10
non_severe_toxic	valuabl	5.013561554320809e-09
non_severe_toxic	chri	1.2296919289185988e-08
non_severe_toxic	reserv	1.6203476016590836e-09
non_severe_toxic	gather	1.786567735787663e-09
non_severe_toxic	descend	2.666663863920319e-09
non_severe_toxic	core	2.0619766494369416e-09
non_severe_toxic	greatli	4.424762094200475e-09
non_severe_toxic	affili	1.8502995863516392e-09
non_severe_toxic	notif	1.026280598007808e-09
non_severe_toxic	pakistan	-1.6043144665473936e-08
non_severe_toxic	proassadhanibalyour	-4.4136162520168835e-06
non_severe_toxic	trip	8.365562623065428e-09
non_severe_toxic	do	-2.977270860770464e-08
non_severe_toxic	favour	1.7670305953128483e-08
non_severe_toxic	impos	1.9313554778230872e-09
non_severe_toxic	directori	1.0518564583074128e-10
non_severe_toxic	serbian	8.44696803701096e-10
non_severe_toxic	vast	1.5070687703636476e-09
non_severe_toxic	pressur	5.394114444740122e-10
non_severe_toxic	hypocrit	-4.505029713674148e-08
non_severe_toxic	greatest	1.78198635842285e-08
non_severe_toxic	chosen	1.507814583415726e-09
non_severe_toxic	convict	2.39734075583111e-09
non_severe_toxic	confer	4.3824583777770343e-10
non_severe_toxic	compli	8.929998289735515e-10
non_severe_toxic	macedonia	3.7647131592215636e-10
non_severe_toxic	crazi	1.5270640313080142e-08
non_severe_toxic	suppress	7.431561057471717e-09
non_severe_toxic	till	4.953240365364638e-09
non_severe_toxic	compet	2.454025341362787e-09
non_severe_toxic	mistaken	2.447735330304584e-09
non_severe_toxic	aggress	4.401017711154483e-09
non_severe_toxic	proxi	-1.1770079529549798e-07
non_severe_toxic	stuck	6.4431952295045435e-09
non_severe_toxic	consult	8.616094701743471e-10
non_severe_toxic	sold	9.034903694226548e-10
non_severe_toxic	censu	4.6490370542171103e-10
non_severe_toxic	distinguish	2.2805151788954375e-09
non_severe_toxic	poster	1.6627579947519207e-09
non_severe_toxic	column	5.176407397139904e-10
non_severe_toxic	perceiv	1.4972121522278754e-09
non_severe_toxic	disgust	-5.5334027813532e-08
non_severe_toxic	correspond	1.1960788336102635e-09
non_severe_toxic	marriag	7.280549410865533e-09
non_severe_toxic	gotten	2.295794182190376e-09
non_severe_toxic	poland	1.342594793573077e-09
non_severe_toxic	url	3.522870998165876e-08
non_severe_toxic	camp	4.7891322702305e-09
non_severe_toxic	punk	-1.8052530041948172e-07
non_severe_toxic	string	2.5774737056777003e-10
non_severe_toxic	fox	3.0987837027532604e-08
non_severe_toxic	circumst	2.523694723357668e-09
non_severe_toxic	entertain	2.793026319704388e-09
non_severe_toxic	bitchesfuck	-1.2394335384241785e-06
non_severe_toxic	caught	5.196754748887064e-09
non_severe_toxic	biolog	3.0957236403701933e-09
non_severe_toxic	creativ	1.008507026141025e-09
non_severe_toxic	adult	-1.6373900772764e-07
non_severe_toxic	joe	7.853125992001749e-09
non_severe_toxic	obsess	2.24843416493917e-08
non_severe_toxic	sexsex	1.463160799631227e-11
non_severe_toxic	varieti	2.0438332787707187e-09
non_severe_toxic	frank	4.916979142968851e-09
non_severe_toxic	bug	4.5839737701575195e-09
non_severe_toxic	resist	2.2168290447895597e-09
non_severe_toxic	defeat	6.257682505815277e-09
non_severe_toxic	fascist	-2.1286929976119783e-07
non_severe_toxic	flaw	6.1007495650259955e-09
non_severe_toxic	accomplish	2.2849747914038275e-09
non_severe_toxic	trivial	1.9856051274937666e-09
non_severe_toxic	deep	9.220270376936268e-09
non_severe_toxic	affair	3.938696625101235e-09
non_severe_toxic	ricehey	4.504789075133665e-10
non_severe_toxic	deneidaccess	2.0064188434695658e-13
non_severe_toxic	imo	1.5733714616096265e-09
non_severe_toxic	toni	6.659416578201164e-09
non_severe_toxic	politician	6.71829490746975e-09
non_severe_toxic	staff	5.585639015589306e-09
non_severe_toxic	inspir	1.0855250550482204e-09
non_severe_toxic	hair	-4.878641688534506e-08
non_severe_toxic	heavi	5.420998524223223e-09
non_severe_toxic	fyi	1.2530657141268527e-08
non_severe_toxic	pointless	1.1879469840275132e-08
non_severe_toxic	queri	4.769974516807108e-10
non_severe_toxic	chees	-1.399521988317042e-07
non_severe_toxic	weird	1.0189374807699126e-08
non_severe_toxic	summar	8.690462614776929e-10
non_severe_toxic	ideal	-1.0219645440884182e-08
non_severe_toxic	primarili	6.657589980554918e-10
non_severe_toxic	hadnt	3.020805438422936e-09
non_severe_toxic	launch	7.190036368138372e-09
non_severe_toxic	princ	4.318038689042572e-09
non_severe_toxic	devot	1.5117844867962394e-09
non_severe_toxic	martin	1.6285799879412442e-08
non_severe_toxic	distort	1.034720051000111e-09
non_severe_toxic	mountain	6.777263625459065e-09
non_severe_toxic	preserv	2.0936792650198206e-09
non_severe_toxic	guilti	2.3292062324619067e-09
non_severe_toxic	poorli	1.4003750459804218e-08
non_severe_toxic	blind	2.4981008593519248e-08
non_severe_toxic	threerevert	9.411983755056631e-11
non_severe_toxic	ga	1.863558583041658e-09
non_severe_toxic	ambigu	6.344370701883548e-10
non_severe_toxic	christma	4.4642480401882805e-09
non_severe_toxic	digit	5.836948626743028e-10
non_severe_toxic	mama	-2.9509158729240318e-09
non_severe_toxic	destruct	4.799533168421722e-09
non_severe_toxic	christ	-1.75699138093065e-07
non_severe_toxic	fashion	1.186972613982662e-09
non_severe_toxic	van	2.0467160505681963e-09
non_severe_toxic	fac	1.147080393301931e-09
non_severe_toxic	hero	1.847445331370972e-08
non_severe_toxic	gang	7.210270640291604e-09
non_severe_toxic	forgiv	1.1676515736570125e-08
non_severe_toxic	psycholog	8.59095931614361e-10
non_severe_toxic	geograph	5.559576696580089e-10
non_severe_toxic	obscur	4.878664910834731e-09
non_severe_toxic	screw	-4.06623888439523e-07
non_severe_toxic	exchang	1.7032900748175348e-09
non_severe_toxic	jerk	-1.2201878294580373e-06
non_severe_toxic	founder	1.800445564348687e-09
non_severe_toxic	closer	1.1012722760494335e-09
non_severe_toxic	refut	2.559626836092107e-09
non_severe_toxic	flow	1.1302016471406825e-09
non_severe_toxic	spoken	3.877791762339515e-09
non_severe_toxic	nov	1.4553846852751334e-09
non_severe_toxic	ethic	2.0424864031946966e-09
non_severe_toxic	mike	1.8716488814193123e-08
non_severe_toxic	competit	4.852216016639739e-10
non_severe_toxic	texa	1.0925077448172632e-09
non_severe_toxic	dream	7.78257396123254e-09
non_severe_toxic	hostil	1.3692560730708608e-09
non_severe_toxic	clue	-1.4415463738772648e-08
non_severe_toxic	singer	9.879700093690114e-10
non_severe_toxic	ration	8.526103363841242e-10
non_severe_toxic	reform	6.47276773390217e-10
non_severe_toxic	switch	1.4393818207542039e-08
non_severe_toxic	privileg	4.644772216320685e-09
non_severe_toxic	explor	1.2690079163773282e-09
non_severe_toxic	champion	3.4567079812785336e-09
non_severe_toxic	capabl	1.4783643493036537e-09
non_severe_toxic	lift	2.2461362021287277e-09
non_severe_toxic	hill	1.4583521706387398e-09
non_severe_toxic	occupi	3.0243787513645733e-09
non_severe_toxic	aint	-2.661486479001936e-07
non_severe_toxic	youfuck	-3.4371353267140883e-06
non_severe_toxic	ring	1.3150279152877885e-08
non_severe_toxic	climat	1.6680942811811658e-10
non_severe_toxic	circl	7.685272452363327e-09
non_severe_toxic	rant	4.435035544939693e-10
non_severe_toxic	biograph	5.532465534059636e-10
non_severe_toxic	predict	2.3385491299343963e-09
non_severe_toxic	orphan	1.9878012757043372e-10
non_severe_toxic	decent	1.26104881023192e-08
non_severe_toxic	rollback	9.182600062385696e-10
non_severe_toxic	highest	2.827401836259533e-09
non_severe_toxic	grade	2.076579350586618e-08
non_severe_toxic	homeland	-9.830395376766166e-07
non_severe_toxic	graduat	2.0520933485741407e-09
non_severe_toxic	lawdi	5.653339825938945e-13
non_severe_toxic	bitchfuck	-6.99596094660881e-07
non_severe_toxic	pagedelet	3.5498914307567225e-13
non_severe_toxic	techniqu	1.2894806317894713e-09
non_severe_toxic	serbia	1.934553496255708e-09
non_severe_toxic	philosoph	2.0761277341832021e-10
non_severe_toxic	buddi	-1.8935197550522683e-07
non_severe_toxic	mile	5.359964719004042e-09
non_severe_toxic	cold	1.7857412409405674e-08
non_severe_toxic	heat	1.027490433152796e-09
non_severe_toxic	daniel	5.063077559860513e-08
non_severe_toxic	frame	1.0674674362446468e-09
non_severe_toxic	gender	7.872469075725676e-10
non_severe_toxic	oxymoron	1.7126520182128593e-10
non_severe_toxic	divid	9.856763576621384e-10
non_severe_toxic	wind	2.9645234066254974e-09
non_severe_toxic	emerg	9.220085930139499e-10
non_severe_toxic	scout	2.3125237215175448e-10
non_severe_toxic	devic	2.243316520894256e-09
non_severe_toxic	presenc	1.7862378414917645e-09
non_severe_toxic	bigger	4.435097412017688e-08
non_severe_toxic	assign	4.820335788733668e-09
non_severe_toxic	dubiou	1.5762141274799397e-09
non_severe_toxic	facilit	2.8692006170327044e-10
non_severe_toxic	bulgarian	9.080916287479532e-10
non_severe_toxic	squar	7.741956576989914e-10
non_severe_toxic	theyv	3.920028129193888e-09
non_severe_toxic	attach	2.1709891901616415e-09
non_severe_toxic	inlin	1.130606257853257e-09
non_severe_toxic	notrhbysouthbanof	-9.19306522113885e-07
non_severe_toxic	shape	5.363211381557581e-09
non_severe_toxic	hidden	9.6898824785881e-10
non_severe_toxic	steve	-1.9988199266756487e-08
non_severe_toxic	partial	1.2631128575458903e-09
non_severe_toxic	senat	2.735016467442639e-09
non_severe_toxic	too	-4.257429548720327e-07
non_severe_toxic	highlight	2.589208494584149e-09
non_severe_toxic	ryan	1.532821358260738e-08
non_severe_toxic	accid	8.669594085585578e-09
non_severe_toxic	agent	-2.7289660573198787e-09
non_severe_toxic	proud	1.466469004373898e-08
non_severe_toxic	contemporari	5.36679753645926e-10
non_severe_toxic	net	3.2613392184375564e-09
non_severe_toxic	scope	6.00527078923701e-09
non_severe_toxic	harrass	1.3840782821096355e-08
non_severe_toxic	hole	-1.6834067392451748e-06
non_severe_toxic	branch	2.9069127959414287e-10
non_severe_toxic	classmainpagebg	2.2907171774696776e-10
non_severe_toxic	smaller	1.6623734891086824e-09
non_severe_toxic	hang	-6.394374076098991e-08
non_severe_toxic	retain	1.2200426994720428e-09
non_severe_toxic	wave	4.24838945024337e-09
non_severe_toxic	wanna	-1.4484967175901073e-06
non_severe_toxic	romney	-1.400782045359303e-07
non_severe_toxic	excess	6.036284611882039e-10
non_severe_toxic	counter	9.942020732792224e-10
non_severe_toxic	anthoni	-8.630800066158158e-07
non_severe_toxic	chief	9.526588038081354e-10
non_severe_toxic	korea	-3.1323802942991647e-09
non_severe_toxic	ceas	2.3428970841398906e-09
non_severe_toxic	same	4.8775442771931865e-09
non_severe_toxic	incivil	2.1039807849358808e-09
non_severe_toxic	behav	5.374357279061377e-08
non_severe_toxic	subsect	4.398523321172347e-10
non_severe_toxic	croatian	-1.3052118459389368e-09
non_severe_toxic	museum	4.076320916973363e-09
non_severe_toxic	down	-9.484534995291149e-07
non_severe_toxic	slow	6.477728660148813e-09
non_severe_toxic	daughter	-3.531345062230882e-08
non_severe_toxic	contract	1.5614440973955778e-09
non_severe_toxic	firm	4.4416772464294803e-10
non_severe_toxic	inconsist	8.568420022404832e-10
non_severe_toxic	wpnpov	9.608594768849421e-10
non_severe_toxic	hack	-1.4396643110577137e-08
non_severe_toxic	coin	2.370006777494356e-10
non_severe_toxic	judgment	6.395802105522618e-10
non_severe_toxic	copyedit	2.3190998368550044e-09
non_severe_toxic	coi	8.308548772110555e-10
non_severe_toxic	behalf	1.0480376100654809e-08
non_severe_toxic	alright	-2.705765773012194e-10
non_severe_toxic	checkus	7.235587665785174e-09
non_severe_toxic	horribl	-2.52577562886105e-08
non_severe_toxic	ars	-2.6616695508148734e-06
non_severe_toxic	scott	1.4642056920518292e-09
non_severe_toxic	hall	4.2217429285938955e-09
non_severe_toxic	hebrew	6.112433144312015e-10
non_severe_toxic	download	1.0067980339705027e-09
non_severe_toxic	incred	3.275846045557265e-09
non_severe_toxic	backgroundcolor	3.939585866870659e-09
non_severe_toxic	isbn	6.282525467478273e-10
non_severe_toxic	democraci	1.0634856195820963e-09
non_severe_toxic	muhammad	2.1493592228695296e-09
non_severe_toxic	agenc	3.0127127276707475e-09
non_severe_toxic	shock	1.0328788197763566e-08
non_severe_toxic	door	1.3556854740923288e-09
non_severe_toxic	pad	9.003889667434634e-09
non_severe_toxic	undu	5.720218577266304e-10
non_severe_toxic	alot	-3.3781055921085566e-09
non_severe_toxic	gold	7.43336555277093e-09
non_severe_toxic	notion	1.5647391556685408e-09
non_severe_toxic	emphasi	1.095651952583282e-09
non_severe_toxic	csd	4.0199474272832197e-10
non_severe_toxic	ben	3.1657866074629606e-09
non_severe_toxic	templ	6.436773853825481e-10
non_severe_toxic	guitar	9.628844815334564e-10
non_severe_toxic	chester	-6.1362208708215e-07
non_severe_toxic	dialect	1.201576471261784e-09
non_severe_toxic	header	1.1187186246548533e-09
non_severe_toxic	bum	-5.0577439082000945e-09
non_severe_toxic	below	2.4032943333915256e-09
non_severe_toxic	cult	-1.2538805448372076e-08
non_severe_toxic	whilst	1.0754999489509724e-08
non_severe_toxic	partisan	2.664383083829774e-09
non_severe_toxic	dutch	1.6698622419204717e-08
non_severe_toxic	problemat	8.743561429163463e-10
non_severe_toxic	height	4.824535664778406e-09
non_severe_toxic	orthodox	5.113722115507626e-10
non_severe_toxic	salt	3.3950952728658746e-09
non_severe_toxic	deem	3.517692727772117e-09
non_severe_toxic	apologis	3.5526182567931955e-09
non_severe_toxic	khan	4.1590811062868105e-09
non_severe_toxic	jackson	4.2879799060419235e-09
non_severe_toxic	lake	9.669436996750534e-10
non_severe_toxic	pronounc	5.582362057029368e-09
non_severe_toxic	copyvio	5.973175621676032e-10
non_severe_toxic	ownership	1.7178401819787373e-09
non_severe_toxic	dan	1.655192256278244e-08
non_severe_toxic	fighter	5.769999077089445e-09
non_severe_toxic	facebook	-6.689308347252367e-08
non_severe_toxic	encyclopaedia	2.539086472843558e-09
non_severe_toxic	tommi	2.9162943015261654e-09
non_severe_toxic	sum	2.2620694311513836e-08
non_severe_toxic	wikipediarequest	8.790791825638769e-10
non_severe_toxic	skin	-1.6529055276547378e-09
non_severe_toxic	sikh	4.29050887036908e-09
non_severe_toxic	sing	4.2058660717534795e-09
non_severe_toxic	distanc	8.134375784045753e-10
non_severe_toxic	environ	8.226618116735541e-10
non_severe_toxic	dig	7.14476827745236e-09
non_severe_toxic	fraud	-3.980763324914916e-08
non_severe_toxic	summer	1.6688254279354017e-09
non_severe_toxic	seper	1.6843035707758002e-08
non_severe_toxic	dictat	2.865417443089316e-08
non_severe_toxic	assfuck	-1.2037590063389421e-06
non_severe_toxic	wikipediawikiproject	5.619934926312098e-10
non_severe_toxic	wed	6.078391243122089e-09
non_severe_toxic	unrel	1.9703435967278095e-09
non_severe_toxic	duke	1.0046876490966704e-09
non_severe_toxic	compil	1.9985107593165476e-10
non_severe_toxic	calm	1.046384065688807e-08
non_severe_toxic	favorit	2.066923644709686e-09
non_severe_toxic	slave	-6.468026200382649e-08
non_severe_toxic	suprem	3.4721212828765898e-09
non_severe_toxic	denial	2.1921825340555765e-09
non_severe_toxic	broadcast	8.646354900011164e-10
non_severe_toxic	breed	1.1124044187281912e-09
non_severe_toxic	discourag	1.99483292471513e-09
non_severe_toxic	employe	1.4423652540255445e-09
non_severe_toxic	holiday	7.600248835851998e-09
non_severe_toxic	criminalwar	-6.751698507761034e-07
non_severe_toxic	wrestl	4.5922470950151566e-09
non_severe_toxic	classifi	2.092124541032779e-09
non_severe_toxic	compos	2.2104638277950566e-10
non_severe_toxic	stress	3.221156125232002e-10
non_severe_toxic	dislik	2.0556276666538515e-08
non_severe_toxic	bunkstev	-9.69097882039648e-07
non_severe_toxic	economi	1.282502505079375e-09
non_severe_toxic	revolut	1.097894701477505e-09
non_severe_toxic	afghanistan	2.6368183156067407e-09
non_severe_toxic	heavili	1.183989118632498e-09
non_severe_toxic	civilian	2.1110048461383703e-09
non_severe_toxic	freak	-4.4368568583582134e-07
non_severe_toxic	occasion	2.976765027763108e-09
non_severe_toxic	minimum	1.1688207734583539e-09
non_severe_toxic	lazi	8.785551251016223e-09
non_severe_toxic	plagiar	2.2576619094297124e-10
non_severe_toxic	championship	5.893273064334204e-10
non_severe_toxic	exercis	1.3970361524736205e-09
non_severe_toxic	alli	2.1695254684486744e-09
non_severe_toxic	saint	2.8433529303847446e-10
non_severe_toxic	audio	6.202545102890769e-10
non_severe_toxic	similarli	1.1554233301930795e-09
non_severe_toxic	theme	6.193492215920751e-10
non_severe_toxic	dvd	-2.0328167200820582e-08
non_severe_toxic	character	8.549629007814648e-10
non_severe_toxic	complic	6.7768004136278355e-09
non_severe_toxic	disappear	2.1619240409599093e-09
non_severe_toxic	pump	1.0289726077276776e-09
non_severe_toxic	mitt	-1.2701531145044883e-07
non_severe_toxic	suicid	-2.0117295078844135e-08
non_severe_toxic	spain	5.85299529425955e-10
non_severe_toxic	concentr	9.288696052488617e-09
non_severe_toxic	evalu	7.911287975210549e-10
non_severe_toxic	occas	2.2706745374631284e-09
non_severe_toxic	guard	3.673867175659978e-09
non_severe_toxic	depict	1.1635810462508328e-09
non_severe_toxic	andrew	3.724676149993682e-08
non_severe_toxic	breach	1.689435306653988e-09
non_severe_toxic	everywher	-7.735839758506091e-08
non_severe_toxic	overview	8.88880890728013e-11
non_severe_toxic	blow	-5.851221760711499e-07
non_severe_toxic	disney	2.0294640034740332e-10
non_severe_toxic	outcom	8.54830574921578e-10
non_severe_toxic	pursu	8.737252643949783e-10
non_severe_toxic	heritag	1.0865673124522318e-09
non_severe_toxic	disturb	3.876014492717585e-09
non_severe_toxic	hint	8.383826040159473e-09
non_severe_toxic	huh	-1.12292427314205e-07
non_severe_toxic	tank	6.615204835249002e-09
non_severe_toxic	confid	4.854568153859499e-10
non_severe_toxic	coloni	1.958249151146478e-09
non_severe_toxic	subpag	5.343838762271057e-10
non_severe_toxic	surfac	4.4214679085060345e-09
non_severe_toxic	inc	1.1334392400138854e-09
non_severe_toxic	victori	4.816652036488173e-09
non_severe_toxic	fourth	2.214101480880889e-09
non_severe_toxic	edward	8.959061671702102e-10
non_severe_toxic	transform	7.688956973662648e-10
non_severe_toxic	galleri	1.6158124937205076e-09
non_severe_toxic	filter	-3.6495604601099873e-07
non_severe_toxic	puppetri	9.946951691430796e-10
non_severe_toxic	oppon	1.3589083384497823e-09
non_severe_toxic	childish	3.3014880476082715e-09
non_severe_toxic	recognit	9.882094060497904e-10
non_severe_toxic	urg	1.510512377600831e-09
non_severe_toxic	infring	1.1239758679803134e-08
non_severe_toxic	categor	1.3057574426297215e-09
non_severe_toxic	slander	2.199615523788163e-09
non_severe_toxic	blah	5.677010537966795e-09
non_severe_toxic	amus	-2.628609503448468e-09
non_severe_toxic	surround	9.279072113215457e-10
non_severe_toxic	worldwid	8.184632558716185e-09
non_severe_toxic	motherfuck	-0.00014324117984645558
non_severe_toxic	worthless	-4.25445935039107e-07
non_severe_toxic	wild	2.403102348192967e-09
non_severe_toxic	sleep	-5.569756828848539e-08
non_severe_toxic	schedul	1.0242231189445398e-08
non_severe_toxic	radic	2.762957346777298e-09
non_severe_toxic	itali	1.4724827386106595e-09
non_severe_toxic	winner	2.762284048359547e-09
non_severe_toxic	oblig	1.0351912813707129e-09
non_severe_toxic	doc	1.396760458285634e-08
non_severe_toxic	represent	8.70720943170807e-10
non_severe_toxic	adher	4.680257232317866e-10
non_severe_toxic	deliv	1.240529812180102e-09
non_severe_toxic	reinstat	1.3215822645752218e-09
non_severe_toxic	dealt	5.2565554141574204e-09
non_severe_toxic	badli	7.323532345372592e-09
non_severe_toxic	encount	1.5589921721732253e-09
non_severe_toxic	ran	3.2139732809379587e-09
