non_identity_hate	franchis	1.7722330984187757e-10
non_identity_hate	markup	6.676442324251998e-12
non_identity_hate	unbeliev	-7.583656906916554e-08
non_identity_hate	pointer	5.874379933080049e-10
non_identity_hate	theorem	3.9096026241421877e-11
non_identity_hate	warren	1.1515962970025494e-10
non_identity_hate	elev	-4.742508971746486e-11
non_identity_hate	carbon	-9.679890057563477e-11
non_identity_hate	heh	-3.579026623756714e-11
non_identity_hate	hyphen	7.615272112869644e-10
non_identity_hate	chill	-1.9240242569872937e-08
non_identity_hate	tempt	1.4433104239138922e-10
non_identity_hate	payment	6.016324219211417e-11
non_identity_hate	iraqi	-2.8955322464642603e-10
non_identity_hate	ironi	7.899899814285716e-10
non_identity_hate	contend	1.1742788999270096e-09
non_identity_hate	notori	2.708161977676613e-09
non_identity_hate	discours	5.206992402056772e-10
non_identity_hate	purport	2.931628774958323e-10
non_identity_hate	russel	9.800216003184734e-11
non_identity_hate	gut	-2.210689839468197e-08
non_identity_hate	mccain	-4.283029036527532e-07
non_identity_hate	lincoln	2.621038282339947e-09
non_identity_hate	proclaim	4.2550386167626787e-10
non_identity_hate	tail	6.7757578972378375e-09
non_identity_hate	struck	1.1065951402149735e-10
non_identity_hate	computeri	-1.0957616908664287e-08
non_identity_hate	metropolitan	8.022514059455165e-10
non_identity_hate	overturn	3.368829930275775e-11
non_identity_hate	brutal	-3.873627694618803e-08
non_identity_hate	azerbaijani	7.620604668597793e-10
non_identity_hate	chamber	-3.445002618733464e-10
non_identity_hate	soap	-2.0598126223933495e-10
non_identity_hate	codi	-6.646792111995081e-07
non_identity_hate	samuel	6.754202209730903e-10
non_identity_hate	geolog	5.836495356004049e-11
non_identity_hate	revok	-6.845286699096306e-08
non_identity_hate	awkward	3.496279029169854e-10
non_identity_hate	him	-1.543688812511143e-10
non_identity_hate	fate	-8.466972526802206e-11
non_identity_hate	gari	1.8214727855319107e-08
non_identity_hate	scrutini	2.8461233366478384e-10
non_identity_hate	singapor	2.6480343307526083e-09
non_identity_hate	bosnia	-1.7167051458230453e-10
non_identity_hate	blindli	7.490402111958161e-10
non_identity_hate	homophob	-2.752787770322671e-06
non_identity_hate	correl	-2.343863391682988e-10
non_identity_hate	esp	4.863693823687102e-10
non_identity_hate	mous	-8.48018828567026e-11
non_identity_hate	cuntliz	0.0
non_identity_hate	realist	5.186164948600623e-10
non_identity_hate	bee	2.947231184019674e-10
non_identity_hate	goodfaith	3.794233285151824e-10
non_identity_hate	stake	-6.710020604881862e-09
non_identity_hate	lodg	1.6039545969641238e-10
non_identity_hate	jane	4.3287385728577014e-10
non_identity_hate	shah	-3.425818626630523e-10
non_identity_hate	par	-1.3884191868148675e-10
non_identity_hate	misguid	6.604844795289719e-10
non_identity_hate	jet	2.2288570407548082e-10
non_identity_hate	enorm	6.381715905984359e-10
non_identity_hate	warfar	1.0396527464334551e-09
non_identity_hate	yea	-2.3173161319242159e-07
non_identity_hate	walter	-1.456212869107621e-08
non_identity_hate	economist	4.2536002749303166e-10
non_identity_hate	exposur	-8.143307899284624e-11
non_identity_hate	desist	-8.273975794276609e-11
non_identity_hate	infant	-4.7378680501286867e-11
non_identity_hate	bright	1.6244535782412165e-09
non_identity_hate	genit	3.1244900316684364e-10
non_identity_hate	hail	1.8896726378955627e-09
non_identity_hate	chariti	-3.612238255747388e-10
non_identity_hate	upgrad	-4.834055041048671e-10
non_identity_hate	jail	-4.985257611150062e-08
non_identity_hate	absent	3.0723871170438524e-10
non_identity_hate	teeth	-8.19093100134924e-08
non_identity_hate	bnp	9.431642679146633e-10
non_identity_hate	rap	-3.4613963549477545e-08
non_identity_hate	rocket	8.154314152693579e-10
non_identity_hate	manifest	6.343080238951256e-10
non_identity_hate	stubborn	5.418876911635638e-10
non_identity_hate	cow	-2.7436384367563404e-10
non_identity_hate	allah	-4.809790069440184e-07
non_identity_hate	registr	3.4114458720802953e-10
non_identity_hate	output	2.1223732784751429e-10
non_identity_hate	clark	1.8744798422398083e-09
non_identity_hate	chan	8.071073486002695e-10
non_identity_hate	oliv	-2.1277451146641346e-09
non_identity_hate	cleans	9.59645308319473e-10
non_identity_hate	echo	2.595750706427717e-10
non_identity_hate	photographi	2.8243319499543416e-10
non_identity_hate	potter	-2.847337835154588e-08
non_identity_hate	homework	-3.414971946325979e-08
non_identity_hate	acronym	1.5165197985966006e-09
non_identity_hate	afghan	1.469760918753774e-09
non_identity_hate	insignific	3.6654987766582434e-09
non_identity_hate	carl	1.075409815181234e-09
non_identity_hate	wikistalk	1.3322263446005888e-09
non_identity_hate	purg	2.715820798748681e-10
non_identity_hate	sic	-1.7129170680229426e-10
non_identity_hate	feminist	-1.0188934022418469e-08
non_identity_hate	preval	-1.6049250565791733e-10
non_identity_hate	joy	2.3184456757631745e-09
non_identity_hate	tribut	1.950649962698256e-10
non_identity_hate	proposit	3.148620607488774e-10
non_identity_hate	mesan	-2.627030327260598e-08
non_identity_hate	chula	-1.722385657149337e-08
non_identity_hate	shitheadi	-1.9738858219634502e-08
non_identity_hate	kurt	2.2669208266562425e-10
non_identity_hate	hawaii	5.385893899388011e-10
non_identity_hate	vaccin	9.050467320321755e-11
non_identity_hate	irrat	8.318124545329664e-10
non_identity_hate	tear	-1.0453031501240318e-07
non_identity_hate	neighbor	1.2572993125517035e-09
non_identity_hate	profan	4.062586934075409e-09
non_identity_hate	ford	-2.1637962940124527e-10
non_identity_hate	rat	-3.262129090534453e-07
non_identity_hate	santa	-2.8734251230221254e-08
non_identity_hate	fifth	5.723414070269626e-10
non_identity_hate	telephon	1.5561039761853566e-10
non_identity_hate	molest	-1.8639083392737868e-06
non_identity_hate	perpetr	-2.0299341071938035e-10
non_identity_hate	nasa	3.948537089134339e-11
non_identity_hate	ala	-2.520830129402124e-10
non_identity_hate	trademark	3.8293023318698404e-10
non_identity_hate	finnish	1.694882099223624e-10
non_identity_hate	panel	5.074100648773289e-10
non_identity_hate	rumour	-4.095216390690517e-10
non_identity_hate	spectrum	1.061885006693045e-09
non_identity_hate	rapidli	3.3023251226897583e-10
non_identity_hate	nail	-2.1361427568597353e-10
non_identity_hate	strive	1.0247620416429032e-09
non_identity_hate	becuas	-3.569959409669619e-10
non_identity_hate	wholesal	4.395936861624621e-10
non_identity_hate	stumbl	8.824688416608783e-10
non_identity_hate	cabl	2.461903206618743e-10
non_identity_hate	co	-1.0940936404418844e-09
non_identity_hate	palin	-2.076179779911271e-08
non_identity_hate	hiv	1.4269564978454302e-09
non_identity_hate	viru	-2.892011504959531e-08
non_identity_hate	mfd	4.537206322569842e-11
non_identity_hate	wpcoi	9.149600852147078e-11
non_identity_hate	bulgaria	4.954062083653986e-10
non_identity_hate	anytim	1.716988816147179e-09
non_identity_hate	misspel	8.653482322769256e-10
non_identity_hate	homepag	-1.531912166386752e-08
non_identity_hate	cum	-6.617249699551188e-07
non_identity_hate	tendenti	4.789324465168316e-10
non_identity_hate	refresh	4.769380833484769e-09
non_identity_hate	inherit	-1.5549139307409622e-10
non_identity_hate	rage	-1.388342097542035e-07
non_identity_hate	lebanes	1.366742203539495e-09
non_identity_hate	destin	3.0298184674876365e-10
non_identity_hate	brigad	2.0276373909244477e-10
non_identity_hate	brows	1.2533072666483797e-09
non_identity_hate	chink	-5.625014061448297e-06
non_identity_hate	punctuat	5.258395142714198e-10
non_identity_hate	revisit	5.26516100891499e-10
non_identity_hate	ipa	3.384793181796774e-10
non_identity_hate	yearold	-6.112931039403669e-08
non_identity_hate	cuisin	4.670792099455643e-10
non_identity_hate	purpl	4.940222625292463e-10
non_identity_hate	longterm	2.5304422373418793e-10
non_identity_hate	rightli	3.7015699141297397e-10
non_identity_hate	dub	6.034642587161619e-10
non_identity_hate	nintendo	5.691004759636511e-10
non_identity_hate	norway	-2.917767615440881e-10
non_identity_hate	crush	-4.953915577380848e-10
non_identity_hate	beliv	-6.015850234522934e-10
non_identity_hate	merci	6.1986735755892e-10
non_identity_hate	indi	3.0149545817269866e-10
non_identity_hate	deletionist	1.4549795774879284e-09
non_identity_hate	delhi	3.5693207141098747e-10
non_identity_hate	thick	-3.902574341556988e-08
non_identity_hate	beef	-4.0972484723321575e-08
non_identity_hate	recov	3.374549756326238e-10
non_identity_hate	rabbi	-1.2586462473991721e-09
non_identity_hate	barack	-6.13509295818643e-08
non_identity_hate	axe	-5.967532280285321e-10
non_identity_hate	phuq	1.0636261609884278e-10
non_identity_hate	pennni	7.753509302784641e-12
non_identity_hate	pnei	9.627617479545907e-12
non_identity_hate	pensnsnniensnsn	2.2519032698421482e-11
non_identity_hate	chamar	-2.8934606209892434e-10
non_identity_hate	yall	-1.449849333391347e-07
non_identity_hate	bust	7.228001353936115e-09
non_identity_hate	subjectspecif	3.1602973894129145e-10
non_identity_hate	barri	-1.1885145170408175e-09
non_identity_hate	agf	1.941926714496154e-10
non_identity_hate	nowaday	8.026455704970201e-10
non_identity_hate	karl	-1.8855267893735037e-08
non_identity_hate	fanboy	3.7733924741868837e-10
non_identity_hate	physicist	1.9029137903627714e-10
non_identity_hate	allegi	1.0332026344095499e-10
non_identity_hate	coal	1.815689108734907e-10
non_identity_hate	reopen	1.1475669690667744e-09
non_identity_hate	degrad	-6.810860590968292e-10
non_identity_hate	layer	3.5816496166577244e-10
non_identity_hate	billi	1.2822207058839245e-09
non_identity_hate	curv	4.007263457766896e-10
non_identity_hate	hijack	1.7887818185790912e-09
non_identity_hate	rvv	9.530627575505621e-11
non_identity_hate	fffff	1.5480752865382394e-11
non_identity_hate	crystal	9.229886440676972e-10
non_identity_hate	condescend	3.4841591672287305e-10
non_identity_hate	newton	3.0218082986737535e-10
non_identity_hate	teahous	4.245033673204584e-11
non_identity_hate	auto	9.598114172695907e-10
non_identity_hate	aforement	4.316649399265571e-10
non_identity_hate	retali	1.828646023728449e-10
non_identity_hate	continent	5.066914004115755e-11
non_identity_hate	refuge	-4.860674476314355e-09
non_identity_hate	pre	2.598896158900146e-10
non_identity_hate	der	4.5363682248193464e-10
non_identity_hate	antivand	4.782067927276559e-10
non_identity_hate	loan	2.830413891296865e-10
non_identity_hate	nois	4.47809348418043e-10
non_identity_hate	twenti	4.1991043065164115e-10
non_identity_hate	revenu	2.8943910907681893e-10
non_identity_hate	survivor	-1.0697848530616358e-09
non_identity_hate	signifi	3.597157766712196e-10
non_identity_hate	debt	-5.733771751692798e-10
non_identity_hate	uuuuuu	1.5127676003731534e-12
non_identity_hate	mangina	9.315125384857293e-13
non_identity_hate	fossil	7.3375610920961e-11
non_identity_hate	opt	1.0919197416763235e-10
non_identity_hate	liverpool	3.946593390314134e-11
non_identity_hate	del	3.423447812082489e-10
non_identity_hate	anthropolog	8.925573988630684e-10
non_identity_hate	someday	-2.0404987701529612e-09
non_identity_hate	evan	6.258441556179255e-10
non_identity_hate	collin	1.9165750481991977e-10
non_identity_hate	shakespear	-2.515294164493261e-10
non_identity_hate	ross	5.684839913149012e-10
non_identity_hate	contempt	9.166802311862299e-10
non_identity_hate	revolutionari	5.259600937060407e-10
non_identity_hate	reconstruct	2.3641095679814846e-10
non_identity_hate	fatal	4.795025344430772e-10
non_identity_hate	argentina	-2.3941377861515993e-08
non_identity_hate	disc	8.218315954199124e-11
non_identity_hate	nler	-1.9275250677643326e-06
non_identity_hate	persuad	9.078251768371152e-11
non_identity_hate	misread	3.6136787419773165e-10
non_identity_hate	exempt	7.799214101548203e-10
non_identity_hate	cb	1.0978974285569761e-10
non_identity_hate	sydney	7.155546463989356e-10
non_identity_hate	circul	1.0932792322014078e-10
non_identity_hate	cfd	6.630906563217146e-11
non_identity_hate	longest	3.4544108033431616e-10
non_identity_hate	comprehend	6.351300537683846e-10
non_identity_hate	plausibl	3.0236161788292646e-10
non_identity_hate	gravit	7.532677430976396e-11
non_identity_hate	provis	5.28832935057208e-10
non_identity_hate	circular	1.0911528006227703e-10
non_identity_hate	eagl	-8.614112629036933e-10
non_identity_hate	sympathi	-1.0586373676214157e-09
non_identity_hate	exit	2.4366922636165955e-10
non_identity_hate	uphold	5.411265582632174e-11
non_identity_hate	mathematician	7.971833417159453e-11
non_identity_hate	excerpt	4.661869820765523e-11
non_identity_hate	trump	-6.369340725446328e-10
non_identity_hate	luke	9.270297695405741e-10
non_identity_hate	sponsor	-1.569014045125629e-09
non_identity_hate	seed	-3.8631641389560316e-10
non_identity_hate	denomin	2.7845000507912264e-10
non_identity_hate	naval	2.83277073909281e-10
non_identity_hate	cougary	1.7672180835421354e-12
non_identity_hate	itsuck	1.3253160656980188e-11
non_identity_hate	sovereignti	2.2130326772560442e-10
non_identity_hate	verbatim	1.934294201858013e-10
non_identity_hate	poetri	-5.212290837521267e-10
non_identity_hate	talkth	1.098296965381681e-09
non_identity_hate	thru	-4.804158555868124e-08
non_identity_hate	tourist	1.1339499987854984e-10
non_identity_hate	exil	2.9972887764466895e-10
non_identity_hate	reedit	3.738356424012005e-09
non_identity_hate	selfpromot	3.29914597608091e-10
non_identity_hate	moham	4.2361711744294947e-10
non_identity_hate	totalitarian	1.1454117977303647e-09
non_identity_hate	queer	-5.266106620831329e-06
non_identity_hate	inquiri	-1.0637472852958893e-09
non_identity_hate	wmf	5.3513434288138695e-11
non_identity_hate	herald	2.5434205646043316e-11
non_identity_hate	unfairli	-8.864908629429165e-10
non_identity_hate	mood	-2.354191688336429e-09
non_identity_hate	metric	-2.3652349167596532e-09
non_identity_hate	brave	2.227190784097074e-09
non_identity_hate	tabloid	-2.7110441843666326e-08
non_identity_hate	norwegian	-1.1234301069568976e-09
non_identity_hate	juri	-2.548099355028366e-09
non_identity_hate	mel	1.2983188496299049e-09
non_identity_hate	ace	2.9535766161155165e-10
non_identity_hate	lineag	1.584318973403723e-10
non_identity_hate	drum	5.057348693976108e-10
non_identity_hate	reiter	2.960711025769331e-10
non_identity_hate	leftist	-1.3921311145525117e-07
non_identity_hate	vendetta	6.244938994329494e-10
non_identity_hate	charter	3.0868587542195794e-10
non_identity_hate	urgent	-2.4814329420036958e-09
non_identity_hate	slimvirgin	-2.490981434371784e-10
non_identity_hate	randi	2.3333722603355865e-10
non_identity_hate	dunno	1.1341427525143811e-09
non_identity_hate	propheci	1.8177561891086716e-10
non_identity_hate	onesid	7.712830715464483e-10
non_identity_hate	deeper	2.734427500375375e-10
non_identity_hate	johnni	8.314125437136296e-09
non_identity_hate	franklin	1.97510152509194e-09
non_identity_hate	billboard	5.4928050878729536e-11
non_identity_hate	portug	1.4031343597980216e-10
non_identity_hate	wpown	4.429193552001856e-10
non_identity_hate	nyc	-8.301163220610077e-09
non_identity_hate	superpow	8.221461830518726e-11
non_identity_hate	packag	2.2277905392938402e-10
non_identity_hate	eddi	3.1975888991795987e-10
non_identity_hate	reduct	3.029656148498489e-10
non_identity_hate	discrep	5.0724698365102e-10
non_identity_hate	norri	5.059616128490709e-11
non_identity_hate	deliveri	2.2241254101833324e-10
non_identity_hate	carter	3.008059584646916e-10
non_identity_hate	adress	-1.2886009363861825e-09
non_identity_hate	cinema	2.7197078971704e-10
non_identity_hate	yanke	-9.055060933161896e-08
non_identity_hate	quo	-7.533084346447674e-10
non_identity_hate	slim	-2.672558794391139e-08
non_identity_hate	kyiv	1.8200615532230248e-11
non_identity_hate	don	1.247948013130472e-09
non_identity_hate	enterpris	9.408143993557552e-11
non_identity_hate	calgari	1.1207945072574263e-11
non_identity_hate	unspecifi	1.268664716810051e-11
non_identity_hate	marshal	1.0206896520753948e-10
non_identity_hate	personnel	1.010465835349671e-09
non_identity_hate	stink	-3.178040647581782e-07
non_identity_hate	modul	1.7258178062989453e-11
non_identity_hate	sector	-3.169237712441248e-09
non_identity_hate	advert	7.285494711546029e-11
non_identity_hate	compris	1.0897177353243077e-09
non_identity_hate	counsel	4.537946430786172e-10
non_identity_hate	horror	1.0756799516899583e-09
non_identity_hate	axi	4.2897891839022903e-10
non_identity_hate	sanskrit	1.4229684318805024e-10
non_identity_hate	illog	4.775191333389658e-10
non_identity_hate	georgian	-2.3590512154885575e-08
non_identity_hate	pusher	-5.7670379899646e-08
non_identity_hate	pot	1.1578606851133304e-09
non_identity_hate	pitch	2.6868116295982986e-11
non_identity_hate	wrestler	2.0936313486939086e-09
non_identity_hate	unsuccess	7.96967945647684e-11
non_identity_hate	fleet	1.8362373219031406e-10
non_identity_hate	saudi	-3.846022157055263e-08
non_identity_hate	walt	1.305377760820839e-11
non_identity_hate	plainli	-3.0503999490224663e-10
non_identity_hate	curios	1.1123191103026746e-09
non_identity_hate	englishlanguag	1.2317212608049437e-10
non_identity_hate	smash	3.875495494790244e-09
non_identity_hate	subhead	1.0875827882283337e-10
non_identity_hate	shia	1.6709997049113342e-09
non_identity_hate	jayjg	1.4550505375672126e-09
non_identity_hate	relax	2.0647233718908602e-09
non_identity_hate	inner	2.2893148209314216e-10
non_identity_hate	wikia	3.134767545629251e-10
non_identity_hate	arguement	3.265697541132785e-10
non_identity_hate	ward	3.7609977749771824e-10
non_identity_hate	willi	-9.54380000847789e-08
non_identity_hate	elementari	3.8192269323753446e-10
non_identity_hate	fee	2.0695298117239936e-10
non_identity_hate	berri	4.948377124800912e-10
non_identity_hate	trail	9.974226623424923e-10
non_identity_hate	instant	-3.205978442590119e-09
non_identity_hate	insinu	7.470608451007583e-10
non_identity_hate	knox	5.88741175038421e-11
non_identity_hate	strateg	2.1847265229804168e-10
non_identity_hate	desert	-5.830943845525156e-09
non_identity_hate	factori	-2.492702279768977e-09
non_identity_hate	ventur	4.2150138287689285e-10
non_identity_hate	bulk	5.411351170619351e-10
non_identity_hate	de	2.812693379105661e-10
non_identity_hate	propagandist	1.2765425534942777e-09
non_identity_hate	slightest	5.758584493089538e-10
non_identity_hate	honesti	1.4961103058077767e-09
non_identity_hate	bitter	-3.018602148817831e-08
non_identity_hate	tube	-5.471699184801041e-10
non_identity_hate	unregist	1.6916213395248033e-10
non_identity_hate	deleg	-6.840646503006315e-10
non_identity_hate	jon	4.260027710798713e-10
non_identity_hate	punjab	1.4322817489775633e-10
non_identity_hate	aol	6.390629816885189e-10
non_identity_hate	readili	-6.476990709032208e-10
non_identity_hate	boil	4.152121220390832e-10
non_identity_hate	adolf	-3.387913364008193e-08
non_identity_hate	beast	1.985094939964902e-09
non_identity_hate	cccccc	1.3081863994247282e-12
non_identity_hate	closur	3.5613630948201197e-11
non_identity_hate	grab	-2.0004830575923037e-08
non_identity_hate	abov	6.001454218861521e-10
non_identity_hate	dodo	-2.888473705596466e-09
non_identity_hate	ant	-1.93283661940781e-08
non_identity_hate	afternoon	1.506171729087724e-10
non_identity_hate	drv	2.558949267518773e-10
non_identity_hate	tragedi	2.4860796361402457e-10
non_identity_hate	judici	1.5568271879526484e-10
non_identity_hate	elector	4.269296771178803e-11
non_identity_hate	pardon	4.734236273125194e-10
non_identity_hate	confin	5.235119131802454e-10
non_identity_hate	synopsi	1.8394312662057416e-10
non_identity_hate	bid	1.8226238166948292e-09
non_identity_hate	certifi	-1.7100050784785586e-09
non_identity_hate	laden	-1.9608271844705406e-09
non_identity_hate	placement	1.0313547565611935e-10
non_identity_hate	pennsylvania	2.3124005666654521e-10
non_identity_hate	vector	2.5724950825721463e-11
non_identity_hate	thx	9.623193440069543e-10
non_identity_hate	randomli	7.319854259288021e-10
non_identity_hate	sudden	2.596362045720574e-09
non_identity_hate	falsehood	7.477604243316145e-10
non_identity_hate	phenomena	-7.852503588673313e-10
non_identity_hate	missil	-3.09037382349455e-08
non_identity_hate	thumb	-7.792930327375744e-10
non_identity_hate	copypast	1.242899502178429e-09
non_identity_hate	carrot	1.2070379930527156e-09
non_identity_hate	edi	-4.1040862673433423e-07
non_identity_hate	kkkkkk	1.6069390797921775e-12
non_identity_hate	agricultur	8.402195634987599e-10
non_identity_hate	decreas	2.8649514588625814e-10
non_identity_hate	denot	1.455293092181386e-09
non_identity_hate	subscrib	4.2029929491580397e-10
non_identity_hate	kitten	-3.1469732871856807e-08
non_identity_hate	teen	-2.5652088186694044e-08
non_identity_hate	slav	-8.735799997219814e-10
non_identity_hate	paradox	1.479575957449456e-10
non_identity_hate	betray	-3.137468173617404e-08
non_identity_hate	pete	3.5074685428860984e-10
non_identity_hate	pompou	1.2844620153838173e-09
non_identity_hate	chao	7.060394758233402e-10
non_identity_hate	resubmit	7.648270140055648e-12
non_identity_hate	usabl	1.203189816714533e-10
non_identity_hate	jazz	3.542954465165383e-10
non_identity_hate	unwil	1.5847628724844785e-09
non_identity_hate	unhappi	7.230412340687461e-10
non_identity_hate	methodolog	2.98411074167612e-10
non_identity_hate	nixon	3.0504694812901186e-10
non_identity_hate	marxist	5.491069390451563e-09
non_identity_hate	diminish	3.975966051650401e-10
non_identity_hate	lanka	2.69627645627139e-10
non_identity_hate	talkm	2.4548240989482486e-10
non_identity_hate	craig	1.3717471120552877e-09
non_identity_hate	otr	7.854506969251857e-11
non_identity_hate	arrow	4.5666453381893207e-10
non_identity_hate	caribbean	1.6526337357816545e-10
non_identity_hate	batteri	3.3637300991408526e-10
non_identity_hate	greg	2.2381944864549322e-09
non_identity_hate	clueless	-3.6763340542647024e-08
non_identity_hate	sarcasm	8.559880026136059e-10
non_identity_hate	vertic	4.113165291570463e-10
non_identity_hate	sat	-5.599263505781426e-10
non_identity_hate	buddha	-3.900525479562716e-10
non_identity_hate	sig	3.0344199235491694e-09
non_identity_hate	rss	2.558431430978009e-10
non_identity_hate	evolutionari	2.2367978999573814e-11
non_identity_hate	inadequ	1.7140180655635547e-10
non_identity_hate	forbid	-1.8093639490892403e-08
non_identity_hate	snake	3.515039761624095e-11
non_identity_hate	meta	2.388803544377598e-10
non_identity_hate	innov	2.423697164947447e-10
non_identity_hate	disambig	9.271303593974333e-11
non_identity_hate	michel	9.025418573666999e-10
non_identity_hate	autobiographi	2.500035667204351e-10
non_identity_hate	drew	1.411391532139186e-09
non_identity_hate	noticeboardincid	3.556998437621344e-11
non_identity_hate	insuffici	-4.0592369801664425e-10
non_identity_hate	yield	2.1021945480514952e-10
non_identity_hate	renew	3.6774212646089383e-10
non_identity_hate	passport	-5.635493626194017e-10
non_identity_hate	sacr	6.086709026186452e-10
non_identity_hate	through	-2.358500151984778e-09
non_identity_hate	rever	-1.677701144458171e-09
non_identity_hate	firefox	2.6311101388392496e-10
non_identity_hate	testament	-3.5786378815314716e-09
non_identity_hate	tertiari	7.25696541913814e-11
non_identity_hate	pocket	-3.661940328470421e-10
non_identity_hate	satisfact	-1.0279734912762433e-09
non_identity_hate	coher	3.9808893661415206e-10
non_identity_hate	svg	1.2506375767539054e-10
non_identity_hate	spade	8.5852365887459e-10
non_identity_hate	marx	-1.7663216621690997e-09
non_identity_hate	login	5.430639075597882e-11
non_identity_hate	leftw	-3.345001920200543e-09
non_identity_hate	annex	5.489909589915415e-10
non_identity_hate	tenni	2.6422423624092905e-10
non_identity_hate	kashmir	-3.4541743981064344e-08
non_identity_hate	saddam	9.79300690260893e-11
non_identity_hate	sonic	2.7418241757960165e-10
non_identity_hate	cline	-1.202335697040329e-06
non_identity_hate	smarttajin	0.0
non_identity_hate	practition	3.4882207685546236e-10
non_identity_hate	everytim	-8.747326722655065e-09
non_identity_hate	hood	-8.350472929693611e-08
non_identity_hate	fragment	2.11462842750855e-10
non_identity_hate	childhood	1.181057673150741e-09
non_identity_hate	elonka	1.1410658817863763e-09
non_identity_hate	bent	-2.5201854270461646e-08
non_identity_hate	simpler	1.7589540414936712e-10
non_identity_hate	walker	4.686546314254196e-10
non_identity_hate	rambl	1.0768309753453347e-09
non_identity_hate	encompass	2.9798046661431875e-10
non_identity_hate	anticip	3.970996127568975e-10
non_identity_hate	steam	5.806768201463564e-10
non_identity_hate	prayer	6.920172283632626e-10
non_identity_hate	awb	4.994737229818591e-11
non_identity_hate	arbitrarili	8.565893794374572e-10
non_identity_hate	confeder	-1.0265423522880374e-09
non_identity_hate	neonazi	-5.460500924097369e-07
non_identity_hate	paranoid	1.9978312902892916e-09
non_identity_hate	accommod	9.394298055547843e-11
non_identity_hate	resurrect	4.026477722476232e-10
non_identity_hate	shield	-2.6032043440494107e-09
non_identity_hate	twinkl	-8.632585862767398e-10
non_identity_hate	thai	-3.629192081366616e-09
non_identity_hate	flip	8.291420676319434e-10
non_identity_hate	genu	8.211211206656223e-10
non_identity_hate	elder	7.937488925081688e-10
non_identity_hate	illinoi	3.875016658785009e-10
non_identity_hate	nfl	7.087736946513752e-11
non_identity_hate	sup	-8.198858640168028e-08
non_identity_hate	condens	4.696913124220864e-10
non_identity_hate	friggen	1.8356675429430662e-10
non_identity_hate	gayfrozen	8.029330136749156e-10
non_identity_hate	millionsix	2.0335342347058406e-11
non_identity_hate	introductori	7.59537320906082e-11
non_identity_hate	drastic	6.995776031736567e-10
non_identity_hate	atleast	-3.476024047609515e-08
non_identity_hate	aesthet	2.7521708084314714e-10
non_identity_hate	tajik	-2.5735497019319796e-09
non_identity_hate	yugoslav	5.0174151356441786e-11
non_identity_hate	fundamentalist	-1.2379689979128405e-08
non_identity_hate	solicit	4.237625532074281e-10
non_identity_hate	tuesday	-6.905018340185468e-10
non_identity_hate	blofeld	2.8363987125341143e-10
non_identity_hate	debunk	2.2033014439259234e-10
non_identity_hate	endur	4.51448183791811e-10
non_identity_hate	minnesota	1.1059992347075669e-10
non_identity_hate	spark	2.097513610138681e-10
non_identity_hate	berlin	8.806150830429184e-10
non_identity_hate	awhil	-7.395254048962873e-09
non_identity_hate	matrix	6.435973773275625e-11
non_identity_hate	shoulder	2.6351657547548945e-10
non_identity_hate	mall	-3.4245585809327238e-09
non_identity_hate	cach	1.6102482004201785e-10
non_identity_hate	unemploy	1.8568784474102086e-10
non_identity_hate	wikipedianonfre	4.887801335600985e-12
non_identity_hate	diacrit	3.993250803758377e-12
non_identity_hate	semit	-6.382164445312073e-08
non_identity_hate	gulf	-7.925938918824346e-09
non_identity_hate	englishspeak	6.580444822408031e-11
non_identity_hate	watson	5.053894829091784e-10
non_identity_hate	curat	8.24285523944144e-11
non_identity_hate	malleu	5.105333646591455e-10
non_identity_hate	fansit	2.2762616236096543e-10
non_identity_hate	tagsfair	0.0
non_identity_hate	exceed	3.413801404637625e-10
non_identity_hate	reinforc	-7.475747122415186e-09
non_identity_hate	refactor	2.640174683591659e-10
non_identity_hate	beta	3.878689512386187e-10
non_identity_hate	unnecessarili	8.474569898044282e-11
non_identity_hate	deceas	4.667773415314027e-10
non_identity_hate	chunk	6.117350389928487e-10
non_identity_hate	tagsfairus	1.1214927253519138e-14
non_identity_hate	identif	1.1795555786367497e-09
non_identity_hate	compens	-1.1988709279252805e-08
non_identity_hate	fin	-1.5098369123809553e-09
non_identity_hate	gmt	3.122906571158721e-10
non_identity_hate	govt	2.2294329683506085e-10
non_identity_hate	incap	5.014834797314062e-10
non_identity_hate	physician	4.0379892689220694e-10
non_identity_hate	interwiki	2.2498603970334433e-11
non_identity_hate	underground	5.44237419107941e-10
non_identity_hate	austrian	3.1321077484054784e-10
non_identity_hate	unbalanc	6.143684548690205e-10
non_identity_hate	deploy	2.383584867127778e-10
non_identity_hate	delight	4.758964406626863e-10
non_identity_hate	poverti	4.1287062050566726e-10
non_identity_hate	negro	-2.315969707645199e-06
non_identity_hate	fratern	1.54711266808054e-10
non_identity_hate	stroke	-2.507976718901303e-09
non_identity_hate	vegan	-5.9238979533600854e-08
non_identity_hate	inflammatori	2.6435680886798054e-10
non_identity_hate	chronic	8.124951049929289e-11
non_identity_hate	conceal	4.930987713561321e-10
non_identity_hate	invok	4.536848940427137e-10
non_identity_hate	preach	-8.202907412767028e-10
non_identity_hate	chairman	1.7124471597539907e-09
non_identity_hate	indonesia	3.52328816729341e-10
non_identity_hate	boohoo	7.984016384234075e-14
non_identity_hate	whoreeat	5.710523411683199e-11
non_identity_hate	marvel	2.445282305701438e-10
