suitabl	2.975555821959134e-06
procedur	3.3793390434905255e-06
bank	9.696993578351826e-06
averag	8.662007662366073e-05
philosophi	6.609258945133728e-06
buttseck	2.039612413695628e-08
were	0.00014635496212400543
franc	1.0055424702011314e-05
punish	4.361988927953048e-05
poll	1.980635430635622e-06
extend	5.286727712712974e-05
laugh	0.0003912542290347938
task	6.120584307694283e-06
ship	1.4432871084557454e-05
tip	9.110665340541489e-06
room	1.4607551941151489e-05
presum	6.133372473544601e-06
eras	4.6123582546834615e-05
mental	9.478050264790348e-05
curiou	1.9571891614110617e-05
fear	3.4548653586564775e-05
asid	7.91193033362662e-06
sole	5.566698808890096e-06
recognis	9.852152870253795e-06
mothjer	0.0007498547251519324
justic	3.9018984694924e-05
pussi	0.0025782951270955988
macedonian	6.183649864597e-06
render	1.9646143010260843e-06
bibl	9.996595437588498e-05
button	0.0001335253271366798
plain	0.0001302923506050275
inaccur	3.541049069882253e-05
pretend	8.716774886798321e-05
river	0.00011830889140951843
everybodi	0.00020605975088981972
iran	2.4485087674489512e-05
drink	0.00019040020880434477
unnecessari	6.232335486481984e-06
food	2.8138291782924923e-05
council	4.162929416636644e-06
unabl	4.429905103623218e-06
recreat	3.013931642340029e-05
frustrat	9.72310934862172e-06
fggt	7.722422107755887e-05
loss	6.801913171307148e-06
speaker	6.658496163172988e-06
chicken	0.0005643919929133221
youi	3.1317213250871394e-05
fundament	3.3662070035512577e-06
brain	0.0003713348904699733
deriv	1.9209829029624323e-05
bob	1.1339908587043526e-05
latin	9.136908994814386e-05
suffer	0.00010319263413335731
factor	3.9513781804839515e-06
uncivil	5.537381538890038e-05
travel	2.229322038799518e-05
broken	2.285552476538875e-05
daili	3.1900936970081556e-05
pain	6.67799492933987e-05
jimbo	0.0002660673501609469
liar	0.00025223023193755883
jack	0.0005445586903435101
wit	0.0005277283769364488
largest	1.2706603250524088e-05
hindu	4.1453994981071076e-05
mainli	8.47943160843287e-06
forgot	0.00010687994147598141
advoc	9.257475942342383e-06
defens	7.925862150704608e-05
exclus	9.021063152486198e-06
interact	2.1393137658447365e-05
comic	6.433997753588048e-05
editori	8.06415758476606e-06
cooper	1.0997173335933414e-05
televis	1.2516156068641788e-05
cost	1.4921740065068933e-05
peter	5.2989642118356795e-05
desk	4.973066641063967e-06
prepar	7.283844085914973e-05
atheist	0.00021924835428392553
sell	9.430360349238837e-06
seven	0.00012394330982834855
opportun	3.645945076419289e-05
employ	7.920983499238139e-06
out	0.0005480972381198297
understood	7.200580420285239e-06
backgroundcolorffffa	6.622485096051551e-08
roll	0.00020463961741510413
impact	3.0112390198052365e-05
perman	1.5890795968973884e-05
turkey	7.104304101599128e-05
forev	0.0005024395751995649
sake	0.00019390738253493962
dare	0.001118834334304596
non	5.0429333677843495e-05
fake	0.00027188761996362184
stage	2.8060861062809696e-05
assumpt	7.654070215768738e-06
trade	0.0003111932809857559
secret	1.4156248597914237e-05
suit	5.7571048481715924e-05
our	3.668585836075987e-05
eastern	5.749370909000583e-06
republican	6.244986505579044e-05
reaction	0.0003346308407226976
oil	4.464781702675033e-06
chapter	2.303173137609066e-06
overal	8.348526988533014e-06
lick	0.0015878906031386313
actor	1.8848889649761066e-05
werent	2.5886956992430345e-05
sanction	3.454299793878818e-06
friendli	2.517453413968998e-05
fli	0.00019874284359445025
unclear	9.866662116185134e-07
trial	1.0118087784854707e-05
wikipediaarticl	3.6940741185877327e-06
talkcontrib	1.4278039834804715e-05
yourself	0.0019841539223170693
machin	1.711053576305048e-05
shoot	0.0004956310326518985
youtub	0.00028228507930247156
explicitli	3.7351023008587948e-06
larger	8.246141216805968e-06
properti	3.882695790538633e-05
recal	5.214497724425387e-06
albanian	2.70923089841609e-06
gfdl	1.301600019099988e-06
asian	0.0003801716303503668
wall	2.060828935589995e-05
celebr	6.696181471957038e-05
uniqu	5.2718915823904115e-06
yesterday	8.488023265261142e-05
host	5.557054925715838e-06
focus	1.971967362913984e-06
permit	4.037781020239048e-06
enemi	3.5603498640914507e-05
weak	0.00023510567087157362
planet	0.00020681901148736348
korean	1.0590051082077836e-05
pull	0.00011601568971238842
director	4.29501475349607e-06
mechan	4.9213756716207984e-06
profil	0.0001534121879665369
tree	0.0001195840666360413
spirit	8.665749093423778e-06
whatsoev	2.025457615502395e-05
attract	6.64823029518757e-06
warrant	4.307235584856405e-06
novel	7.700416424297521e-06
tomorrow	1.2732834426814819e-05
jim	0.00019395570581323787
wife	0.0004690729005360386
grand	5.100663474790299e-06
indefinit	0.00020785248974646784
buy	0.00012773266356076507
washington	8.89206757281375e-05
clarif	5.632750774971284e-06
speci	1.2972945145612432e-05
richard	0.00012829747894507924
execut	8.024916384944605e-06
convert	1.1756938969407197e-05
bye	7.57784964947339e-05
tire	0.0001112512895391743
submiss	3.058877053123915e-06
queen	0.00012139233328533654
proceed	4.702123143491753e-05
drug	7.156815579717996e-05
danger	1.3063220382064228e-05
obtain	3.931800467866497e-06
innoc	3.0016158322217155e-05
toler	1.2979063856300346e-05
subsequ	4.0826426535543535e-06
commentari	1.3388964743327832e-05
dozen	8.076836397162328e-05
load	9.836971820080823e-05
estim	2.5723092204684316e-06
attend	7.97460985734541e-06
notifi	6.744380237375066e-05
newcom	0.00010024341084976681
iron	3.2136102139013805e-05
retir	4.870310227408911e-05
slightli	9.51881527266363e-06
constantli	6.887031646370375e-05
ongo	3.0216210044402407e-06
smith	0.00018249701856338667
elimin	6.878416948988256e-06
over	0.0001276213030947377
burn	0.0009073745373788102
moder	8.044925092095207e-05
financi	1.5383506097771236e-06
corpor	7.82771031427297e-06
africa	7.190167188077079e-06
entitl	8.657769184322894e-06
portion	5.9638895561004424e-06
older	1.6500225219303827e-05
their	0.0001991529810867294
sockpuppetri	7.001004426437648e-06
onto	0.0005305542566354526
frankli	2.408321900241531e-05
sale	6.489703778920342e-06
philippineslong	2.334188400505948e-06
until	0.00012616336959530861
feb	4.736053919251399e-06
implement	1.7336331802920808e-06
speed	7.407150498753463e-06
decad	5.047257596342906e-05
babi	0.00021996380425167602
heil	0.000187208010036571
amaz	2.8456560607789642e-05
accuraci	6.128033620359058e-06
diseas	2.9497512321655676e-05
strike	6.622208566532217e-05
bomb	0.00017137586542926312
weve	1.4746392705576593e-05
ought	1.8849140599395182e-05
screen	1.647058480060945e-05
newslett	7.360934939465161e-07
fring	5.11571522384634e-06
scene	2.522137791769481e-05
britain	0.00024666621765940806
consequ	2.853056504615425e-05
duplic	3.639008270604278e-06
massiv	0.00021656715806935874
tax	6.295741040736583e-06
extra	0.00011563801033325725
justif	4.448468737378806e-06
portal	3.965336949268255e-06
walk	2.2630604164768e-05
genet	1.7288598295306875e-06
southern	3.4732795570923805e-06
built	1.1562835909324244e-05
realis	0.0001003436662294001
expos	1.8999111007854444e-05
watchlist	3.934388613180407e-06
disagr	2.2064857786986953e-06
beauti	1.8305658138595348e-05
exclud	1.4611673478010573e-05
palestinian	1.2295633855989751e-05
morn	3.6254503528246255e-05
virtual	3.371714185532942e-05
settl	8.807663737484461e-06
ha	0.00013832790256795136
ultim	2.865732572408373e-05
scale	1.4280777698792082e-06
blame	8.23687122735857e-05
failur	1.3922122452284408e-05
spot	3.759275584048372e-05
genuin	4.498975203094087e-06
arrest	0.00012498707895832131
dec	3.605873139903129e-05
passag	2.9181690385375402e-06
ruin	0.0005927339374220774
mongo	3.0003548714114406e-05
suppli	7.895737488801347e-06
kindli	0.00016017001409994623
reli	3.956372147898511e-05
pro	2.2235068798146548e-05
commonli	3.2701268256256906e-06
whoever	0.00013182652575735254
prime	5.6004775890141835e-06
root	6.696687322001014e-06
libel	1.2746522604405939e-05
score	5.8331993574870796e-05
safe	2.2821957806724576e-05
genocid	1.2303346930954993e-05
script	4.3469058773517615e-05
boob	0.00015791020187301967
such	0.00036940220252196763
cleanup	3.726671492601685e-06
bridg	6.52424652062321e-05
cri	0.00031444039960560146
san	2.136789961425992e-05
unaccept	5.014040505850352e-06
myth	8.442196219001945e-06
dismiss	2.4903401057591145e-05
borderpx	1.0192663578690005e-06
paint	8.354983708680777e-06
hors	0.000325502263503001
anon	6.361851357027856e-05
congratul	5.1389701165679966e-05
worthi	7.841207311532053e-06
jan	7.4866117290880915e-06
ideolog	7.016959381436928e-05
journalist	1.3925312431366282e-05
linguist	2.6321796442511426e-06
incorpor	3.3524615144453124e-06
bet	0.0004823647324578481
danc	7.361575893027594e-05
examin	2.6054179408454087e-06
racism	0.00010648661975428231
minist	7.2125771266946056e-06
wpr	2.1356659209357776e-06
volunt	5.809702007354102e-06
ladi	1.5889511288979433e-05
dirti	0.001426561653731102
mail	0.00010875962583858692
greec	4.418748985219328e-06
marri	2.936760811754124e-05
freeli	2.5200323203809644e-06
socialist	6.276931961720497e-05
tie	6.183070368732341e-05
soldier	2.1209196041246743e-05
hoax	5.793389662593249e-06
mouth	0.0007488869390599032
fault	6.412575074225824e-05
provinc	3.907416917699117e-06
cup	6.29143245369839e-05
pattern	3.976137774208172e-06
off	0.004263126898541447
amend	2.8275497910492157e-05
occup	2.6851310007561503e-05
risk	3.228721309570954e-05
surviv	1.5038896373646401e-05
prohibit	8.199106260160613e-05
unreli	1.0875813477447194e-05
teacher	0.00011946602101078716
harri	0.00021285067756589653
bore	0.00014855579436773216
moreov	3.859423481093553e-06
vagu	1.232732820452252e-05
corrupt	0.0001897012534887187
dedic	1.5219336800889996e-05
cell	2.2247955611351784e-05
survey	2.921683900383887e-06
monitor	0.0001309883525521247
jone	1.5835896832149217e-05
wear	7.073623552214356e-05
upset	1.9490887765621925e-05
chose	3.978342662310538e-05
domin	7.95758858328779e-06
charl	0.00032693641724242345
wherea	6.041020019181879e-05
arrog	0.00020555493061190795
rewritten	1.636836949462653e-05
store	7.638154357632198e-06
mission	9.590777958760711e-06
bbc	3.627514227761044e-06
massacr	7.201261843911193e-06
terribl	5.6680067077509975e-05
arriv	3.2636944762087725e-06
essay	3.072543620415445e-06
unknown	4.52413353616982e-05
tribe	5.766428421959681e-06
stone	1.0951851354954573e-05
smart	2.6038897396225073e-05
expir	1.9165485445479554e-05
moral	6.871069618063848e-06
electron	3.5357266714782515e-06
angel	0.00011458022928223757
card	0.00010782588908541906
fast	4.3894791215413496e-05
holi	0.0002975786844509434
entiti	3.5372852091557423e-06
holocaust	9.77844798505023e-06
manipul	6.389707523405082e-05
rid	0.00015723439917673883
angri	0.0003928136620067041
cellpad	3.101675379097512e-07
patent	2.708319115385799e-06
sun	9.249729871874906e-06
hot	0.0003483021462879766
smile	8.097636720676405e-06
bollock	1.8632191714534866e-05
aka	3.874325629559636e-05
mad	0.0002488042384243655
warm	3.654270391123327e-05
rise	6.69939165097983e-05
fuckin	0.006712480240188016
greet	1.0277721946405066e-05
prod	2.5523415335340326e-06
fund	6.750064091228309e-05
catch	2.7909220188198586e-05
adam	2.064328298549312e-05
asia	4.702788440456554e-06
tactic	1.265714131200192e-05
forth	3.1892652908466833e-06
mari	1.1562295339617676e-05
caption	4.420017436148669e-06
thoma	5.822469336558523e-05
unfair	6.23759585399703e-05
judgement	7.392269518199457e-06
plant	3.641137816752399e-06
server	4.6063775079250885e-05
serb	9.513020361799083e-06
era	3.898108342630412e-06
mathemat	4.0959234922146815e-06
prison	4.296162133645448e-05
price	7.563640665781273e-06
wing	5.0789151150657926e-05
brand	6.22257383993875e-06
redund	7.004923049115671e-05
expans	2.5041042991016193e-06
biggest	0.00020788445023562242
prose	1.6301760528777618e-05
comprehens	2.3791609122722776e-06
sea	3.972020824120769e-06
turk	0.00013596472969647935
tom	2.581399285786662e-05
tour	7.396067584261623e-06
endors	6.748260952056243e-06
outlin	1.5887932695423367e-06
absurd	8.734105035361695e-06
rout	1.8487425705431127e-06
racial	1.4191817276865028e-05
misunderstand	3.236558298853004e-06
conclud	4.560020531780193e-06
noticeboard	3.6202185627380366e-06
ugli	0.001226435131412774
offfuck	0.00038540211109645226
honor	1.0842469875572765e-05
trivia	9.944952934204327e-06
kick	0.0003018391038903391
equival	6.8277302804839205e-06
bloodi	0.0005076991657639927
semiprotect	9.635145266623498e-06
assur	1.984039794279349e-05
lawyer	1.1498302072067537e-05
aircraft	4.1061440435652515e-06
her	0.0002699438907205898
unconstruct	0.0002261816480451475
coordin	2.0479899914622186e-06
secondli	6.056368784787423e-06
bell	1.613129812018454e-05
extent	4.8958771682057614e-06
nikko	3.6249881820666325e-07
patient	4.1302725693701866e-05
weapon	4.2307117465245125e-06
apr	2.784660919668334e-05
mate	0.00010790980306758909
nowher	8.254405263765e-06
sister	0.00030671848958688746
userbox	3.3020677701702725e-05
whenev	1.1560506661609463e-05
bare	2.528668619629043e-05
constant	1.4591777434686494e-05
lede	9.600233493161002e-07
intellectu	3.6305035660324525e-05
equat	9.446657515309692e-07
flight	5.369486183475317e-06
phone	1.0000794750404382e-05
vehicl	2.3477523762441366e-05
wizard	3.555080973138889e-05
socal	6.483002005251762e-06
egg	3.8716760233795804e-05
colour	4.228585803005355e-06
editwar	5.029386366228858e-06
custom	1.1684183755346383e-05
iraq	3.865786405962046e-05
violenc	2.901370090295427e-05
medicin	4.260619222106617e-06
volum	3.1386918785070353e-06
scholarli	1.4145838302543972e-05
distribut	4.587144706741986e-06
emot	4.763265647290242e-06
transfer	2.0705770914786203e-06
valuabl	1.0532486390962032e-05
chri	3.849807007096983e-05
reserv	5.319539086009728e-06
gather	4.408088243397945e-06
descend	8.093670204454568e-06
core	4.485805897114478e-06
greatli	8.762678090302592e-06
affili	3.58181123656005e-06
notif	3.1947575736440475e-06
pakistan	7.478929900980297e-05
proassadhanibalyour	0.0010180091380401128
trip	7.815227693527531e-05
do	0.0001766618286594129
favour	5.187833048328047e-05
impos	5.055408019162522e-06
directori	7.417373477017094e-07
serbian	3.5979155155336205e-06
vast	5.684382595255324e-06
pressur	2.4984780211044265e-06
hypocrit	0.00015187228890784898
greatest	6.209590876850457e-05
chosen	5.797910209822193e-06
convict	8.973844513102347e-06
confer	1.445076048945294e-06
compli	2.0867232161183464e-06
macedonia	1.1948059622299756e-06
crazi	0.00033248877096267806
suppress	2.985991310886017e-05
till	0.00018507898629802245
compet	7.896725059726928e-06
mistaken	5.617345262925283e-06
aggress	2.8370437894981795e-05
proxi	0.00021649284801795402
stuck	0.0001353349473005897
consult	2.2740305724320826e-06
sold	2.8388264121676028e-06
censu	2.0721049102997784e-06
distinguish	6.468066975094192e-06
poster	3.7988323067677126e-05
column	1.4365276907109952e-06
perceiv	3.1342314250903953e-06
disgust	0.00028457742763647175
correspond	3.5222684847396717e-06
marriag	3.284092119231576e-05
gotten	9.043641009482425e-06
poland	5.874543716577638e-06
url	0.00014378270078876107
camp	1.567716265588156e-05
punk	0.00038086817259026773
string	1.4528545352185392e-06
fox	0.00014766253302972687
circumst	4.997597497952399e-06
entertain	6.942357557449845e-06
bitchesfuck	0.00048794643264987557
caught	9.872920621307401e-06
biolog	1.040427722299854e-05
creativ	4.2607435120454814e-06
adult	0.0003436901301762495
joe	7.666370601619507e-05
obsess	0.0001461185908305355
sexsex	4.145645980521707e-07
varieti	7.345860941719018e-06
frank	1.6257808182480916e-05
bug	0.00013406308400452978
resist	7.282441864986314e-06
defeat	4.862169329008228e-05
fascist	0.0005612636693695482
flaw	1.3715614583004065e-05
accomplish	6.214527969701369e-06
trivial	4.1777728006364915e-06
deep	6.727998190720686e-05
affair	9.569343714532775e-06
ricehey	1.3959541323210291e-05
deneidaccess	7.990326928486126e-09
imo	4.972746729261451e-06
toni	2.0462362997413573e-05
politician	1.684378258254994e-05
staff	3.2857226128338806e-05
inspir	2.8793046477540725e-06
hair	0.00018007512398785292
heavi	2.2923546533284098e-05
fyi	2.8475939945010288e-05
pointless	2.602176965238509e-05
queri	1.3714460625228954e-06
chees	0.0001054767163474358
weird	2.6806678330562172e-05
summar	1.646412852260335e-06
ideal	5.0034197666945985e-05
primarili	1.9740588774565017e-06
hadnt	9.024538585479582e-06
launch	3.3270592082756336e-05
princ	1.6744506687577967e-05
devot	4.010002422460238e-06
martin	7.213430311546382e-05
distort	3.4174292771300495e-06
mountain	2.402504075048828e-05
preserv	6.214430143681438e-06
guilti	7.952677594083188e-06
poorli	4.272441426107613e-05
blind	8.569445296534799e-05
threerevert	9.717378094793033e-07
ga	0.00010895551040110761
ambigu	2.078154519382935e-06
christma	2.1572479867493048e-05
digit	1.8713296947617754e-06
mama	0.0004126280033764933
destruct	1.1756719301173062e-05
christ	0.00034398182986431646
fashion	4.64431117706804e-06
van	8.665915974754156e-06
fac	3.2296416844414363e-06
hero	5.3419394025307294e-05
gang	2.6276157550445604e-05
forgiv	0.00012209992516288738
psycholog	2.857427884862542e-06
geograph	2.3166302640776243e-06
obscur	1.3176131021270136e-05
screw	0.0005656900744035247
exchang	4.142323936569657e-06
jerk	0.0006684838987485626
founder	3.9442732870965514e-06
closer	2.820025396302281e-06
refut	9.477163006209206e-06
flow	2.9228205357855488e-06
spoken	1.2533665317453882e-05
nov	4.814957442767914e-06
ethic	5.3784837165862815e-06
mike	7.300284462843729e-05
competit	1.8969693894729858e-06
texa	4.9812929189210535e-06
dream	3.287836201723561e-05
hostil	4.045496248316876e-06
clue	0.00014178425646152408
singer	3.644618824998611e-06
ration	3.050849706196646e-06
reform	1.9950608498341944e-06
switch	5.890906013208892e-05
privileg	1.1293773781054976e-05
explor	3.2743520137758147e-06
champion	3.450372956892492e-05
capabl	5.321349589305651e-06
lift	7.759400538641413e-06
hill	5.172875184142221e-06
occupi	3.2067859023955264e-05
aint	0.00032581329809039687
youfuck	0.0013808400816978756
ring	4.3666146933096514e-05
climat	7.672615609632943e-07
circl	4.5649590337369154e-05
rant	2.6028949323994193e-05
biograph	1.497947776024274e-06
predict	4.741315157680109e-06
orphan	1.035335870927285e-06
decent	4.2064195443540837e-05
rollback	3.473751199951998e-06
highest	7.672224638994732e-06
grade	5.952423393664863e-05
homeland	0.0003996987896696788
graduat	6.355457869535755e-06
lawdi	2.3918683902136406e-08
bitchfuck	0.000270806051451865
pagedelet	1.6567413146916294e-08
techniqu	4.777482206530512e-06
serbia	7.854671934416278e-06
philosoph	5.034443009806997e-06
buddi	0.0007437108609603885
mile	3.349442603690734e-05
cold	7.30863848386419e-05
heat	0.00010046639175361793
daniel	0.0002292351665157623
frame	3.948803643432998e-06
gender	3.0805703070938773e-06
oxymoron	7.752574631192808e-06
divid	2.3144651417866294e-06
wind	7.993023921680446e-06
emerg	1.8955669820220718e-06
scout	3.620431975336779e-06
devic	6.254512212065845e-06
presenc	4.457700513103991e-06
bigger	0.00033321259433280757
assign	1.9242207339188593e-05
dubiou	3.1232059001707113e-06
facilit	6.24199203995213e-07
bulgarian	4.812424431270182e-06
squar	3.0535738893069604e-06
theyv	1.5717767260731615e-05
attach	4.418226869448514e-06
inlin	3.565509918867893e-06
notrhbysouthbanof	0.00028979120554371835
shape	1.8357698516852088e-05
hidden	3.041336985596518e-06
steve	0.00021790636491808536
partial	3.98746545364953e-06
senat	2.9488095112139474e-05
too	0.0005274553022828031
highlight	6.049770157333706e-06
ryan	0.00010756025612433266
accid	2.2252856679106248e-05
agent	2.791485759386269e-05
proud	5.3852187495098934e-05
contemporari	2.2601222135666233e-06
net	1.2382457586653748e-05
scope	2.0903662124250017e-05
harrass	3.755188289514493e-05
hole	0.0010029249855130304
branch	1.0883313833365093e-06
classmainpagebg	3.981513570225214e-07
smaller	3.6375884405031538e-06
hang	0.00024921501320289256
retain	2.6505847690478512e-06
wave	1.3131542453940326e-05
wanna	0.0008827905757652577
romney	8.837109689019191e-05
excess	2.799477798934213e-06
counter	3.5363828023865966e-06
anthoni	0.0003527336015205927
chief	3.5882041540151376e-06
korea	1.6928590729733563e-05
ceas	7.63008009694881e-06
same	1.2020358035346781e-05
incivil	6.43409557830637e-06
behav	0.00019093906622032463
subsect	2.2320743617602047e-06
croatian	2.4757453982037137e-05
museum	1.6397335711203915e-05
down	0.0002333996265735994
slow	1.5076953398373047e-05
daughter	4.359546303362321e-05
contract	1.9586153866567208e-05
firm	1.7481556263733395e-06
inconsist	2.245754255802922e-06
wpnpov	2.824729026666266e-06
hack	0.0001804858501289417
coin	1.1911013026981891e-06
judgment	2.7567537733614484e-06
copyedit	6.162694166815269e-06
coi	3.5119328315927032e-06
behalf	2.4171917964201773e-05
alright	6.062033472970795e-05
checkus	1.9915344466983693e-05
horribl	0.00021339751898432247
ars	0.0010564262259765245
scott	5.138793026327278e-06
hall	1.5524536386722967e-05
hebrew	2.5996365168814428e-06
download	2.8214477247020197e-06
incred	1.0538699337430245e-05
backgroundcolor	2.576575866713305e-05
isbn	2.7936171358305868e-06
democraci	1.2859788116282784e-05
muhammad	8.994163832087822e-06
agenc	8.958876205246065e-06
shock	2.657032864517261e-05
door	7.704489812472484e-06
pad	8.025435388003324e-05
undu	1.3805618784134558e-06
alot	0.00033445139922048305
gold	4.2137849516219014e-05
notion	3.2355788911082696e-06
emphasi	5.275252793495498e-06
csd	1.5724641395272295e-06
ben	1.600895394034214e-05
templ	2.7693329658348373e-06
guitar	3.4800152405728458e-06
chester	0.0002372049970882702
dialect	3.527038533297194e-06
header	4.9155959363003135e-06
bum	0.00015633442050699622
below	5.892195753388232e-06
cult	2.5419603715932533e-05
whilst	4.1685754678937145e-05
partisan	1.8291417276349e-05
dutch	0.0001777649969350046
problemat	2.2326142160412237e-06
height	2.5476102700583103e-05
orthodox	2.0087731753782213e-06
salt	8.247096707827543e-05
deem	8.310055019677567e-06
apologis	8.915283564593964e-06
khan	3.994567226803762e-05
jackson	2.0699683743993488e-05
lake	9.051825156318816e-06
pronounc	1.8953976253456377e-05
copyvio	2.187612936008175e-06
ownership	4.001596522029903e-06
dan	5.983174582646371e-05
fighter	2.0345019815682565e-05
facebook	0.00018520073823146018
encyclopaedia	7.79673747982663e-06
tommi	0.00014167226590994976
sum	9.190130845664018e-05
wikipediarequest	2.3438830106168053e-06
skin	9.758472414699543e-05
sikh	4.193693125656508e-05
sing	2.2222394337736762e-05
distanc	2.970875267716021e-06
environ	2.8273676773846806e-06
dig	6.222045292424963e-05
fraud	0.0003229295242039478
summer	4.97140417265549e-06
seper	7.026265192439179e-05
dictat	0.000296518214995806
assfuck	0.0004515138769137236
wikipediawikiproject	1.4364528759908286e-06
wed	3.157712342520412e-05
unrel	6.912264489591148e-06
duke	9.884830156192548e-06
compil	2.304775558533279e-06
calm	3.7141268578315874e-05
favorit	1.8006724110432456e-05
slave	0.00022775400128015175
suprem	2.3573191757700846e-05
denial	8.981312246836178e-06
broadcast	3.2239004638850307e-06
breed	4.673033427710214e-06
discourag	3.465436960804965e-06
employe	5.162806774808091e-06
holiday	2.2930850306825597e-05
criminalwar	0.0002671880997791438
wrestl	1.919829872215723e-05
classifi	5.101795235879725e-06
compos	1.973609268327136e-06
stress	1.946025087612574e-06
dislik	9.009741453692784e-05
bunkstev	0.0003734953465603387
economi	3.959753426970032e-06
revolut	5.18492929779772e-06
afghanistan	3.477245274866617e-05
heavili	3.6221080333343847e-06
civilian	7.3129139553856454e-06
freak	0.0005730793854999333
occasion	8.264928400136571e-06
minimum	2.7743299636313773e-06
lazi	8.634968669989784e-05
plagiar	1.4282762029351811e-06
championship	2.0880387847562474e-06
exercis	7.377353271644083e-06
alli	9.07959826949008e-06
saint	1.4355007645661211e-06
audio	2.0454672926212666e-06
similarli	2.505591419733546e-06
theme	2.0000685788514154e-06
dvd	6.050278504179745e-05
character	2.3481845862077374e-06
complic	6.844688525730468e-05
disappear	7.097497557327139e-06
pump	3.304328148300779e-06
mitt	8.900260507543249e-05
suicid	0.0001759998785527997
spain	2.3210107832475582e-06
concentr	3.349709404427296e-05
evalu	1.6955474381378e-06
occas	5.139255295291336e-06
guard	1.7225326211275117e-05
depict	4.097050309118346e-06
andrew	0.00018789391732102105
breach	3.942073097102996e-06
everywher	0.00021633976692870483
overview	7.028629536035389e-07
blow	0.0005665982067798499
disney	1.9388806985578837e-06
outcom	2.4107092596162405e-06
pursu	6.364806000894595e-06
heritag	4.718150671688756e-06
disturb	1.7031500582842918e-05
hint	3.52050499071963e-05
huh	0.00022628672747628353
tank	5.269519052019376e-05
confid	2.8302928057317487e-06
coloni	2.836181243066467e-05
subpag	1.3332902343024053e-06
surfac	5.6702206226249e-05
inc	4.352686263886075e-06
victori	1.4711634572559156e-05
fourth	5.828700766694685e-06
edward	6.447515548778146e-06
transform	2.7993327538565554e-06
galleri	4.611690023899127e-06
filter	0.00010714989055457664
puppetri	1.5849257644144642e-06
oppon	2.9000486010936626e-06
childish	7.705724692835938e-06
recognit	6.643894718561093e-06
urg	2.889228362544743e-06
infring	5.0664197961167466e-05
categor	4.125016620191956e-06
slander	6.283207396692331e-06
blah	2.6396787369062147e-05
amus	5.236776875305098e-05
surround	2.1274068501079504e-06
worldwid	3.3249539364543784e-05
motherfuck	0.01064987764297373
worthless	0.0005982576480203815
wild	6.946408032919261e-06
sleep	0.00017538045995280871
schedul	5.102428848269063e-05
radic	3.6281332200538996e-05
itali	5.5339534651445554e-06
winner	7.37373209523066e-06
oblig	2.8800655483025345e-06
doc	6.388444752142873e-05
represent	2.5805362952274603e-06
adher	1.4044085459966597e-06
deliv	4.156452821878883e-06
reinstat	4.198794967550023e-06
dealt	5.9614216305135094e-05
badli	3.2467544591223035e-05
encount	5.501537185493145e-06
ran	1.4359280085355912e-05
hesh	1.5901763245358017e-05
centr	3.7139216380615544e-06
accordingli	1.330086905454967e-06
contrast	3.0975167626498373e-06
scheme	4.418958091002362e-06
cia	3.849684762211874e-06
kosovo	1.194509539298744e-06
singh	5.676938927809955e-05
misinform	9.800706437358822e-05
patrol	3.934774244535892e-06
haha	0.00022048573571143557
shop	0.0001344747168789424
calcul	8.445100338362674e-07
ukrainian	5.003125791822325e-06
banner	3.8442062735833464e-05
rumor	1.8944288642585016e-05
garbag	0.0003050698978794856
nasti	0.00019943771120349942
bag	0.0007694472674971757
nicknam	2.620752684309206e-05
stat	1.5069266608269255e-06
earn	5.016796399072668e-06
collaps	5.693863302953411e-06
intervent	1.6197151749496609e-06
aliv	6.872154169751528e-05
silenc	3.122106013079468e-05
dave	0.00038513959324533567
fantasi	3.791953096706321e-05
commiss	2.982739242399706e-06
marcolfuck	0.00024874813581187013
mom	0.0016678660799397046
pend	9.64281487178759e-07
broke	3.2286782304450173e-06
meaning	7.333262410076088e-06
portray	7.36106367908827e-06
lay	0.00019748598318825806
chicago	5.9081517016288056e-06
mod	9.600056237093704e-05
capac	1.5209693685922724e-05
joseph	1.865736859174501e-05
dropdown	1.7716020373032014e-08
magic	5.777654024443861e-06
worker	3.2567969901461095e-05
ice	5.07906886896362e-06
wise	5.062918576404896e-06
oxford	1.4452858140494792e-06
pope	6.0448818678377675e-05
boymama	2.5797236905187494e-07
noon	0.00014960382798845641
youth	6.587298453505191e-06
databas	4.136112498586955e-06
math	8.46394798732635e-06
vari	7.0850181777222854e-06
studio	8.393302718250014e-06
orang	6.590529996611677e-05
difficulti	1.4473863219125373e-06
trace	6.839595941572854e-05
broad	4.583153982484614e-06
salut	1.1247810220084223e-06
wpblp	1.683401555813608e-06
nick	4.5773230973787145e-05
manufactur	2.123247432193313e-06
merger	7.314350238428823e-07
dollar	2.3966242975830242e-05
whore	0.0031093687385171575
retriev	5.4090425175416385e-05
alphabet	1.5743034280627023e-06
marin	1.527852845580822e-05
wwe	5.516190952061907e-05
awesom	0.00021775323013926507
visibl	1.3166598747048876e-06
lectur	4.7379563439128173e-05
tast	4.98740933543978e-05
moon	8.041368813499168e-06
sampl	1.4273961420862803e-06
variat	2.3407971154408954e-06
advantag	1.3001369007462105e-05
electr	6.765497672243532e-07
mode	2.251080854658297e-06
iii	4.968320311865327e-06
captur	2.8042733142534737e-06
drama	1.2087638672571238e-05
finger	8.409524751041029e-05
